"任务编号","题目ID","题目数据","题目状态","标注人","标注时间","是否有效","无效原因","标注答案"
"608043642845011968	","608041006999195755	","{""id"": ""2026"", ""tag"": ""马鹿"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947460429254679_00557-0006.jpg?q-sign-algorithm=sha1&q-ak=AKIDNmYBPrukT5z2bpS1D9V0GkCk84slfwcuy4D3W_AVojzXqyG4VqX4Ii0xg9FoWXlH&q-sign-time=1625113238;1625372438&q-key-time=1625113238;1625372438&q-header-list=&q-url-param-list=&q-signature=7a40c3a086cdc3e8d5ec079b0ed2495751270488&x-cos-security-token=jmCCFCZ07AWjN0xvNlUPyP0mQYfzOAHab2f18829cc451252f3069a5da2098b7b0z2hQp1bEqLwIwCjaPDubKwU8oFvAVLNIChZ_1dhYyaDzCYmsdyCAbOYngwaT7LDA8BievWNowJqBNCjx6LMitHuordt2m_P22P8DMEaHp7r0DbYjbVzF32hiEpWkdKR0ksjukNrho1bNRQXQraW9fH1vSRtBvZFi_-N0QPhpwYDupAhSFU_5YYAXFto89wAt5lhySB0zBKXKEDWjtd68xhY65RDmAoUyNx3vwdTITrCLAi2WviQBVFXeBGrES5Ln3RMw1u80yvFK_xETX9t4m7XeZ-p3ggDsBsnZBs71dTUHXHnU-7rgzNx4z3qrkCPlkNuWVWL5kzoqEZdwlPRzQ"", ""Path"": ""top14-p5/malu/frames/00557-0006.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/malu/videos/00557.MP4""}","通过质检","蒋德富","2021-07-02 13:17:36.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":176.18,""y"":549.01},{""x"":653.98,""y"":549.01},{""x"":653.98,""y"":1029.82},{""x"":176.18,""y"":1029.82}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-da01wws6"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""},{""type"":""image/rect"",""data"":[{""x"":642.76,""y"":486.01},{""x"":799.15,""y"":486.01},{""x"":799.15,""y"":643.46},{""x"":642.76,""y"":643.46}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-MXztZXdw"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""}]}"
"608043642845011968	","608041006999195756	","{""id"": ""2027"", ""tag"": ""马鹿"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947460429254680_00557-0007.jpg?q-sign-algorithm=sha1&q-ak=AKIDUUA0meruSZjN1ah5TFFvfX_uaZYau39PiTPy4f2JagLd0-D_945siX_MKN56-ToL&q-sign-time=1625113238;1625372438&q-key-time=1625113238;1625372438&q-header-list=&q-url-param-list=&q-signature=f465546ab6ff0934beaf6346b4dbb82eb3e2c20c&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7abbbb8fb18b80eeced91a8abfe95b0dbaqx3Lnew6f7h5Vle8xLbUxSqzv7Om7QO3KalBF3sMZnFHybutqm8fiYtUHcVfKE97W80z1UhhpBz4pZJdJz2BynkAVkA6ld6lFIi_WbjqxLWQmklOzCk7Ae9sHDIsI0a83niznNolrb_-CX3fUsAn9N-xqwZZ7VUOfzlqCncHjgSpeKtXe7C3d9dO7Yu10aPxyEJhnDcBdEjgYVvGdRefQkkfPD3QoSowKhlyfZU9HVkbmskbfXdVGelJJj75UItrNCSqc_ppYvsNlhC5fGhIkaXMTvuiZfWXgrPsZUNynigE3hWMEO3dVoxcARgrVo2J7AIednOEzSz4trrVs53UMQ"", ""Path"": ""top14-p5/malu/frames/00557-0007.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/malu/videos/00557.MP4""}","通过质检","蒋德富","2021-07-02 20:16:28.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":189.2,""y"":544},{""x"":662,""y"":544},{""x"":662,""y"":1029.66},{""x"":189.2,""y"":1029.66}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-Zp5QkmAI"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""},{""type"":""image/rect"",""data"":[{""x"":657.39,""y"":502.93},{""x"":801.05,""y"":502.93},{""x"":801.05,""y"":632.58},{""x"":657.39,""y"":632.58}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-M864c5Cl"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""}]}"
"608043642845011968	","608041006999195757	","{""id"": ""2028"", ""tag"": ""马鹿"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947460429254681_00557-0008.jpg?q-sign-algorithm=sha1&q-ak=AKIDIXMl1VTTyCQGvLHYZZc1V6tPi35AjuGdpna7DrUpbtRdd565cjgMT31I-Xf0chm0&q-sign-time=1625113238;1625372438&q-key-time=1625113238;1625372438&q-header-list=&q-url-param-list=&q-signature=49ccdc9acc90db7675b7d4ba4a3a902152ec34a0&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a84f572c4c8e296c50589e9a9252ace56qx3Lnew6f7h5Vle8xLbUxSqzv7Om7QO3KalBF3sMZnFHybutqm8fiYtUHcVfKE97W80z1UhhpBz4pZJdJz2BynkAVkA6ld6lFIi_WbjqxLWQmklOzCk7Ae9sHDIsI0a83niznNolrb_-CX3fUsAn9N-xqwZZ7VUOfzlqCncHjgSpeKtXe7C3d9dO7Yu10aPxyEJhnDcBdEjgYVvGdRefQkkfPD3QoSowKhlyfZU9HVkbmskbfXdVGelJJj75UItrNCSqc_ppYvsNlhC5fGhIkaXMTvuiZfWXgrPsZUNynih7MVC7Owey-A484n_ILL81qe5S0vPaaGBI58FYi2CvDA"", ""Path"": ""top14-p5/malu/frames/00557-0008.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/malu/videos/00557.MP4""}","通过质检","蒋德富","2021-07-02 13:14:13.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":666,""y"":492.92},{""x"":799.23,""y"":492.92},{""x"":799.23,""y"":640.16},{""x"":666,""y"":640.16}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-Bj86yOnt"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""},{""type"":""image/rect"",""data"":[{""x"":36.95,""y"":541},{""x"":667,""y"":541},{""x"":667,""y"":1005.78},{""x"":36.95,""y"":1005.78}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-L0O8kihj"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""}]}"
"608043642845011968	","608041006999195758	","{""id"": ""2029"", ""tag"": ""马鹿"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947460429254682_00557-0009.jpg?q-sign-algorithm=sha1&q-ak=AKIDi-nXwEUaXRa3FtcQF7xPz9kqko7cZ01SQ0R7qOEtcDvZq3l4YtuiH-hZ_50DHNsi&q-sign-time=1625113238;1625372438&q-key-time=1625113238;1625372438&q-header-list=&q-url-param-list=&q-signature=b6f2f7485e855fa4522bd582c181182d299c8e81&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7ace45ddeaf6a0b028874503e4d42eed85qx3Lnew6f7h5Vle8xLbUxSqzv7Om7QO3KalBF3sMZnFHybutqm8fiYtUHcVfKE97W80z1UhhpBz4pZJdJz2BynkAVkA6ld6lFIi_WbjqxLWQmklOzCk7Ae9sHDIsI0a83niznNolrb_-CX3fUsAn9N-xqwZZ7VUOfzlqCncHjgSpeKtXe7C3d9dO7Yu10aPxyEJhnDcBdEjgYVvGdRefQkkfPD3QoSowKhlyfZU9HVkbmskbfXdVGelJJj75UItrNCSqc_ppYvsNlhC5fGhIkaXMTvuiZfWXgrPsZUNynihv18cNWrzoIpMynURiHYuErQPGyci4TiAS76xZZxs8dw"", ""Path"": ""top14-p5/malu/frames/00557-0009.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/malu/videos/00557.MP4""}","通过质检","蒋德富","2021-07-02 13:13:28.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":50.13,""y"":539.45},{""x"":660.63,""y"":539.45},{""x"":660.63,""y"":1012.38},{""x"":50.13,""y"":1012.38}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-QbnFxc9y"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""}]}"
"608043642845011968	","608041006999195759	","{""id"": ""2030"", ""tag"": ""马鹿"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947460429254683_00588-0001.jpg?q-sign-algorithm=sha1&q-ak=AKIDMEKiDzsiSUW8S9djb40FMVQycHJF8Jt_TMDblCX8y-lFKWvLCJmJ_jelbjNIWZ3g&q-sign-time=1625113238;1625372438&q-key-time=1625113238;1625372438&q-header-list=&q-url-param-list=&q-signature=ca996fa55816d31cdbaee2dfd3c8c5117ade9566&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2a1610694e51b4e4068c2234e4cb02cf4fVaC13eq7yKcvisbvjeGoDLlmDnsSPjGVDAuLixOFosbZJBtEi25o1cJBNlnD6g7U35OXLuLF80Z_wcqqtjQ8N3ExMMx-n7WZIHIsJ-rXETnPSDr-61GsADSgJKXu6Y8kbVTq_3HBaa4mnkh4mFFP1MnKvdaH2dhbGY0YJ_1DDUH1Aq-um3TKpHSwdmazEFn4BNEhJ-bsgq-6uoqvYPOg7-4CI8evVGYyz-YctduCiVA_96aZz2-PgORj7YjBB3l8JJ2pcHWB4XFcKQabmv25Gjcq5PLEWzWbXW3rq--rwdMzHVUcLsDninAw8yZO1P4n0bTnXab7nuCKAjfrkdXNQg"", ""Path"": ""top14-p5/malu/frames/00588-0001.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/malu/videos/00588.MOV""}","通过质检","蒋德富","2021-07-02 13:12:46.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":475.68,""y"":356.69},{""x"":953.48,""y"":356.69},{""x"":953.48,""y"":790.41},{""x"":475.68,""y"":790.41}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-mrHVhtzx"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""}]}"
"608043642845011968	","608041006999195760	","{""id"": ""2031"", ""tag"": ""马鹿"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947460429254684_00588-0002.jpg?q-sign-algorithm=sha1&q-ak=AKIDlbqr4r7vCQUe_HzgTF-6MDJMPtLLGP3Ea9JjML73vY4fCP9qaxOoDEGZB7gOmZmX&q-sign-time=1625113238;1625372438&q-key-time=1625113238;1625372438&q-header-list=&q-url-param-list=&q-signature=37800982b5c76a2d1c3543da548187fdd9c06015&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2a63b6cb4b2ae0573b4eb1b04ff91a7eefVaC13eq7yKcvisbvjeGoDLlmDnsSPjGVDAuLixOFosbZJBtEi25o1cJBNlnD6g7U35OXLuLF80Z_wcqqtjQ8N3ExMMx-n7WZIHIsJ-rXETnPSDr-61GsADSgJKXu6Y8kbVTq_3HBaa4mnkh4mFFP1MnKvdaH2dhbGY0YJ_1DDUH1Aq-um3TKpHSwdmazEFn4BNEhJ-bsgq-6uoqvYPOg7-4CI8evVGYyz-YctduCiVA_96aZz2-PgORj7YjBB3l8JJ2pcHWB4XFcKQabmv25Gjcq5PLEWzWbXW3rq--rwdNb3NkCFQzRk0O-kwFo3YAV7b74Sz7GaB4uGa8XSSblAQ"", ""Path"": ""top14-p5/malu/frames/00588-0002.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/malu/videos/00588.MOV""}","通过质检","蒋德富","2021-07-02 13:12:19.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":474.68,""y"":356.69},{""x"":947.47,""y"":356.69},{""x"":947.47,""y"":789.41},{""x"":474.68,""y"":789.41}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-d2HGEi9e"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""}]}"
"608043642845011968	","608041006999195761	","{""id"": ""2032"", ""tag"": ""马鹿"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947460429254685_00588-0003.jpg?q-sign-algorithm=sha1&q-ak=AKIDUuXyYBbe_T2H7EOm6cY3EGoHrGLOEpHiXWvXhKnMdnZ-FtLyNaoWtG5Qqy9tpBF_&q-sign-time=1625113238;1625372438&q-key-time=1625113238;1625372438&q-header-list=&q-url-param-list=&q-signature=379f3a89f8c213339e02bbad64b179979303a37f&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a2a2eba1acc51a45a649ed4c713e47460qx3Lnew6f7h5Vle8xLbUxSqzv7Om7QO3KalBF3sMZnFHybutqm8fiYtUHcVfKE97W80z1UhhpBz4pZJdJz2BynkAVkA6ld6lFIi_WbjqxLWQmklOzCk7Ae9sHDIsI0a83niznNolrb_-CX3fUsAn9N-xqwZZ7VUOfzlqCncHjgSpeKtXe7C3d9dO7Yu10aPxyEJhnDcBdEjgYVvGdRefQkkfPD3QoSowKhlyfZU9HVkbmskbfXdVGelJJj75UItrNCSqc_ppYvsNlhC5fGhIkaXMTvuiZfWXgrPsZUNyniiS3HNkKiTDrQpykpNOAPZGN__Yi_YcDSn7Xvs_3l5jLw"", ""Path"": ""top14-p5/malu/frames/00588-0003.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/malu/videos/00588.MOV""}","通过质检","蒋德富","2021-07-02 13:11:54.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":469.67,""y"":370.71},{""x"":699.06,""y"":370.71},{""x"":699.06,""y"":791.42},{""x"":469.67,""y"":791.42}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-MBah5RD9"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""}]}"
"608043642845011968	","608041006999195762	","{""id"": ""2033"", ""tag"": ""马鹿"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947460429254686_00588-0004.jpg?q-sign-algorithm=sha1&q-ak=AKIDlfaHDkap_SX9H3LzyRgXENt0Vy3nDLwtKYWn-q_EoFhaAK19EhSYECr1GTfOkmHz&q-sign-time=1625113238;1625372438&q-key-time=1625113238;1625372438&q-header-list=&q-url-param-list=&q-signature=a8f3037cfb6cad1c41499c103549baa99d110abc&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a967633c7f0abd174637d0e90adb5d700qx3Lnew6f7h5Vle8xLbUxSqzv7Om7QO3KalBF3sMZnFHybutqm8fiYtUHcVfKE97W80z1UhhpBz4pZJdJz2BynkAVkA6ld6lFIi_WbjqxLWQmklOzCk7Ae9sHDIsI0a83niznNolrb_-CX3fUsAn9N-xqwZZ7VUOfzlqCncHjgSpeKtXe7C3d9dO7Yu10aPxyEJhnDcBdEjgYVvGdRefQkkfPD3QoSowKhlyfZU9HVkbmskbfXdVGelJJj75UItrNCSqc_ppYvsNlhC5fGhIkaXMTvuiZfWXgrPsZUNynigw-oCbBM0qOpupyy1K7faPV0cQhcqxH8ygLW51f2dItQ"", ""Path"": ""top14-p5/malu/frames/00588-0004.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/malu/videos/00588.MOV""}","通过质检","蒋德富","2021-07-02 13:11:21.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":561.43,""y"":308.71},{""x"":818.29,""y"":308.71},{""x"":818.29,""y"":738.17},{""x"":561.43,""y"":738.17}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-4mZu8cfI"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""}]}"
"608043642845011968	","608041006999195763	","{""id"": ""2034"", ""tag"": ""马鹿"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947460429254687_00588-0005.jpg?q-sign-algorithm=sha1&q-ak=AKID8UuTnkBGEwYM6pe9Qet2XaoAlo1yBm1jmDqbOGTFkXi8kpOtuQpwaxELvDakkJW_&q-sign-time=1625113238;1625372438&q-key-time=1625113238;1625372438&q-header-list=&q-url-param-list=&q-signature=88fde3e15917eed207ab20cdf4f593aa6c58db62&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a04b82d7c9f77179553d2b7518fa87eaaqx3Lnew6f7h5Vle8xLbUxSqzv7Om7QO3KalBF3sMZnFHybutqm8fiYtUHcVfKE97W80z1UhhpBz4pZJdJz2BynkAVkA6ld6lFIi_WbjqxLWQmklOzCk7Ae9sHDIsI0a83niznNolrb_-CX3fUsAn9N-xqwZZ7VUOfzlqCncHjgSpeKtXe7C3d9dO7Yu10aPxyEJhnDcBdEjgYVvGdRefQkkfPD3QoSowKhlyfZU9HVkbmskbfXdVGelJJj75UItrNCSqc_ppYvsNlhC5fGhIkaXMTvuiZfWXgrPsZUNynija7KVtbSrvfw9UbArTdAIv4rwq15f5I6RRRZO8pSw_7g"", ""Path"": ""top14-p5/malu/frames/00588-0005.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/malu/videos/00588.MOV""}","通过质检","蒋德富","2021-07-02 13:10:53.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":747.77,""y"":276.93},{""x"":928.14,""y"":276.93},{""x"":928.14,""y"":590.91},{""x"":747.77,""y"":590.91}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-Xe21Pj24"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""}]}"
"608043642845011968	","608041006999195764	","{""id"": ""2035"", ""tag"": ""马鹿"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947460429254688_00588-0006.jpg?q-sign-algorithm=sha1&q-ak=AKIDcriJaLiZJZPFe7f4rXRPzCrWnYUwLhItCSl_DkFJJbIDf7cFxeil3FMGnLOibW5D&q-sign-time=1625113238;1625372438&q-key-time=1625113238;1625372438&q-header-list=&q-url-param-list=&q-signature=57e12faeda35910e9ca5ce1cccaf421aad04fca4&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2a557c05ca0c1b3acc6a6d20cd42df4809VaC13eq7yKcvisbvjeGoDLlmDnsSPjGVDAuLixOFosbZJBtEi25o1cJBNlnD6g7U35OXLuLF80Z_wcqqtjQ8N3ExMMx-n7WZIHIsJ-rXETnPSDr-61GsADSgJKXu6Y8kbVTq_3HBaa4mnkh4mFFP1MnKvdaH2dhbGY0YJ_1DDUH1Aq-um3TKpHSwdmazEFn4BNEhJ-bsgq-6uoqvYPOg7-4CI8evVGYyz-YctduCiVA_96aZz2-PgORj7YjBB3l8JJ2pcHWB4XFcKQabmv25Gjcq5PLEWzWbXW3rq--rwdMG9orEtBd0xm5HHfpfM-SX4639F68d9lwlTMDgMaYfWg"", ""Path"": ""top14-p5/malu/frames/00588-0006.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/malu/videos/00588.MOV""}","通过质检","蒋德富","2021-07-02 13:10:15.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":776.74,""y"":261.91},{""x"":1009.92,""y"":261.91},{""x"":1009.92,""y"":572.6},{""x"":776.74,""y"":572.6}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-ha4tCGYb"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""}]}"
"608043642845011968	","608041006999195765	","{""id"": ""2036"", ""tag"": ""马鹿"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947460429254689_00588-0007.jpg?q-sign-algorithm=sha1&q-ak=AKIDXf9vZrZEsnTCuyxrQANqyYgA41nEwdiZlZyaLa9qDqdQtoZpth69BnBF2RY0ccX3&q-sign-time=1625113238;1625372438&q-key-time=1625113238;1625372438&q-header-list=&q-url-param-list=&q-signature=43377fd2682077342b7dafe79434f4dedac844a8&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2a22ed1aed4a1a0d9c6a3af1da202fbeaaVaC13eq7yKcvisbvjeGoDLlmDnsSPjGVDAuLixOFosbZJBtEi25o1cJBNlnD6g7U35OXLuLF80Z_wcqqtjQ8N3ExMMx-n7WZIHIsJ-rXETnPSDr-61GsADSgJKXu6Y8kbVTq_3HBaa4mnkh4mFFP1MnKvdaH2dhbGY0YJ_1DDUH1Aq-um3TKpHSwdmazEFn4BNEhJ-bsgq-6uoqvYPOg7-4CI8evVGYyz-YctduCiVA_96aZz2-PgORj7YjBB3l8JJ2pcHWB4XFcKQabmv25Gjcq5PLEWzWbXW3rq--rwdNqBEr0JErmRHt2UxYNS2R2k9WIDPMJey6bX-yQTM9C_A"", ""Path"": ""top14-p5/malu/frames/00588-0007.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/malu/videos/00588.MOV""}","通过质检","蒋德富","2021-07-02 13:09:45.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":776.22,""y"":258.24},{""x"":1017.26,""y"":258.24},{""x"":1017.26,""y"":568.14},{""x"":776.22,""y"":568.14}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-26vM8h3l"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""}]}"
"608043642845011968	","608041006999195766	","{""id"": ""2037"", ""tag"": ""马鹿"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947460429254690_00588-0008.jpg?q-sign-algorithm=sha1&q-ak=AKIDgLAPvNjWQtjCrmdexmJCNJsZWQG5ljF5RzA0w_lp5yiVUuWHsWF78_lNeXSg67ik&q-sign-time=1625113238;1625372438&q-key-time=1625113238;1625372438&q-header-list=&q-url-param-list=&q-signature=b83efa2f7584a552b15dad751f8fb8de8d9b5bf1&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a1d2c9fc56ea11af78d46d12aab5d0b7eqx3Lnew6f7h5Vle8xLbUxSqzv7Om7QO3KalBF3sMZnFHybutqm8fiYtUHcVfKE97W80z1UhhpBz4pZJdJz2BynkAVkA6ld6lFIi_WbjqxLWQmklOzCk7Ae9sHDIsI0a83niznNolrb_-CX3fUsAn9N-xqwZZ7VUOfzlqCncHjgSpeKtXe7C3d9dO7Yu10aPxyEJhnDcBdEjgYVvGdRefQkkfPD3QoSowKhlyfZU9HVkbmskbfXdVGelJJj75UItrNCSqc_ppYvsNlhC5fGhIkaXMTvuiZfWXgrPsZUNynii_1QriZF1lSsIvaDEO5m1ApLpop8TmQ0EhW4_Dys7v8g"", ""Path"": ""top14-p5/malu/frames/00588-0008.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/malu/videos/00588.MOV""}","通过质检","蒋德富","2021-07-02 13:09:18.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":779.96,""y"":304.05},{""x"":914.94,""y"":304.05},{""x"":914.94,""y"":570.92},{""x"":779.96,""y"":570.92}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-exGYVmNO"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""}]}"
"608043642845011968	","608041006999195767	","{""id"": ""2038"", ""tag"": ""马鹿"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947460429254691_00588-0009.jpg?q-sign-algorithm=sha1&q-ak=AKIDitxxYwSHZAX_xHEZ-S1LRjeRjihtMTjWC3Pb3uJIqW4LM20FWnbpgfySf40gy-95&q-sign-time=1625113238;1625372438&q-key-time=1625113238;1625372438&q-header-list=&q-url-param-list=&q-signature=c1872201a9ae9738218ae2868bb42750daaf2371&x-cos-security-token=jmCCFCZ07AWjN0xvNlUPyP0mQYfzOAHa2052be372b49c90701f8a660915f19250z2hQp1bEqLwIwCjaPDubKwU8oFvAVLNIChZ_1dhYyaDzCYmsdyCAbOYngwaT7LDA8BievWNowJqBNCjx6LMitHuordt2m_P22P8DMEaHp7r0DbYjbVzF32hiEpWkdKR0ksjukNrho1bNRQXQraW9fH1vSRtBvZFi_-N0QPhpwYDupAhSFU_5YYAXFto89wAt5lhySB0zBKXKEDWjtd68xhY65RDmAoUyNx3vwdTITrCLAi2WviQBVFXeBGrES5Ln3RMw1u80yvFK_xETX9t4m7XeZ-p3ggDsBsnZBs71dTnqfvtdBYZOH7QMSB80Iqttb6Wb7Lyga0HWp420OuBfg"", ""Path"": ""top14-p5/malu/frames/00588-0009.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/malu/videos/00588.MOV""}","通过质检","蒋德富","2021-07-02 13:08:39.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":778.73,""y"":304.53},{""x"":914.45,""y"":304.53},{""x"":914.45,""y"":572.93},{""x"":778.73,""y"":572.93}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-ygRl8ZVj"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""}]}"
