id,tag,Path,url,video_path,video_url
3754,羊,top14-p5/yang/frames/00097-0005.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947463633702918_00097-0005.jpg?q-sign-algorithm=sha1&q-ak=AKIDjk3BfD-WbvSr22M0YhtoB9PPOIsTaC4BUkmR5TYlNZry_-y-Z6z-Ic-WMCBt9B9-&q-sign-time=1625113256;1625372456&q-key-time=1625113256;1625372456&q-header-list=&q-url-param-list=&q-signature=0b13bcc641074dd08b82cd48f8adce5dc5ebc646&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7aa2726ed17d70a4a1fde476042e40c2bcqx3Lnew6f7h5Vle8xLbUxYAT-PKKJQOSPJ7Vr3BNDW7KyGlZ4b99Kh_Sn_n9asHIXsw8UaNefOUPYvauN6Ujz1-4QuNloX1PGi1Jfy8m421b6CGiIHRYMY8sCLDMImyZjdlXB5S5CTVlRGrhRV4ptjksQclVPLYMna_sNIx-YXTQJlrGiiEdWrHeuK1ZT8n8gVnVcc5-zmdCJOrQnigN0a5bdR8geyKDSORgIl9jMmO_DfTITcYb-_X9KOvtoOGIdHA1ub4U3bwt64OTYgzKaxkzBW_xfWyi0v5lYCXHDyw5JrdaG4fHOkm_Msb5Ad-MxYern6XUwRx3Ah-B6V0Ymw,top14-p5/yang/videos/00097.MP4,None
3755,羊,top14-p5/yang/frames/00097-0006.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947463633702919_00097-0006.jpg?q-sign-algorithm=sha1&q-ak=AKIDJGQOJajI9AjJ_rKoSeaSu2Z5za3bf-3rI47qRT7KuZfBYiat1PWP9qyyHM2Fq-BC&q-sign-time=1625113256;1625372456&q-key-time=1625113256;1625372456&q-header-list=&q-url-param-list=&q-signature=6c277ca8044d5745008151c76a6beabc759b6297&x-cos-security-token=jmCCFCZ07AWjN0xvNlUPyP0mQYfzOAHad7adff7e25b9c9398a3db136305eeafb0z2hQp1bEqLwIwCjaPDubPH2J9LtS15Hi0AHeVgDC_ZezfpwraGkY82eRIpvY66Kue2woqP-FMEg5eUYLAvPAabWc6TS5DxyIE22js5pvETZUetobeX9fEeaCkzN58JpvQhPFJS4D3Z9yhp3G5gSc4Y8qs6ZBn-tRsTX0LVSVA_RGqXDpFy5HKHfKcS1AA3Y8eiULgVfjyHinrYJuJ5pYhvRA8c8hhPn8Gw_qHdiyAX3o4Q51UefsdBbzCN0uZjctXMDCvB5auQVHZy3N16H27y3UH1z744KoLIrc_wyVfdbPXHnkeDU9Qx_-FM35WB7eFOCeZ9gjXYNFmDoCzcAhQ,top14-p5/yang/videos/00097.MP4,None
3756,羊,top14-p5/yang/frames/00097-0007.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947463633702920_00097-0007.jpg?q-sign-algorithm=sha1&q-ak=AKIDQF-0jGPDXUuc5AiAGP2Lp7ssfi7RAbJdIm6Q7QcMUF2PB0EEYEZcGk046-n97xPK&q-sign-time=1625113256;1625372456&q-key-time=1625113256;1625372456&q-header-list=&q-url-param-list=&q-signature=6d3145e98441a055f14e452d9f002c4ae26b13ac&x-cos-security-token=jmCCFCZ07AWjN0xvNlUPyP0mQYfzOAHa7f552ff44565af0c5ec48a22e71eb6af0z2hQp1bEqLwIwCjaPDubPH2J9LtS15Hi0AHeVgDC_ZezfpwraGkY82eRIpvY66Kue2woqP-FMEg5eUYLAvPAabWc6TS5DxyIE22js5pvETZUetobeX9fEeaCkzN58JpvQhPFJS4D3Z9yhp3G5gSc4Y8qs6ZBn-tRsTX0LVSVA_RGqXDpFy5HKHfKcS1AA3Y8eiULgVfjyHinrYJuJ5pYhvRA8c8hhPn8Gw_qHdiyAX3o4Q51UefsdBbzCN0uZjctXMDCvB5auQVHZy3N16H27y3UH1z744KoLIrc_wyVfe1rMYnmjbft6abUrPtjpUGQJWwE4BER_DaH_PeRotXQg,top14-p5/yang/videos/00097.MP4,None
3757,羊,top14-p5/yang/frames/00097-0008.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947463633702921_00097-0008.jpg?q-sign-algorithm=sha1&q-ak=AKIDYQM0gsahGpIoM2e0I1sCElR8osweDuIMfNFtyytuvPDNEw6xlEngAvYhPBamyesV&q-sign-time=1625113256;1625372456&q-key-time=1625113256;1625372456&q-header-list=&q-url-param-list=&q-signature=e2db646764ad2d90158ddfe2c88ee6c9dd8040e1&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a23580cb5e8b2108226e733c55d64780cqx3Lnew6f7h5Vle8xLbUxYAT-PKKJQOSPJ7Vr3BNDW7KyGlZ4b99Kh_Sn_n9asHIXsw8UaNefOUPYvauN6Ujz1-4QuNloX1PGi1Jfy8m421b6CGiIHRYMY8sCLDMImyZjdlXB5S5CTVlRGrhRV4ptjksQclVPLYMna_sNIx-YXTQJlrGiiEdWrHeuK1ZT8n8gVnVcc5-zmdCJOrQnigN0a5bdR8geyKDSORgIl9jMmO_DfTITcYb-_X9KOvtoOGIdHA1ub4U3bwt64OTYgzKaxkzBW_xfWyi0v5lYCXHDywvCsz3Oyeg7GeRMMgWNfPl8JB2EyHOvXTFdY7MdT3fng,top14-p5/yang/videos/00097.MP4,None
3758,羊,top14-p5/yang/frames/00097-0009.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947463633702922_00097-0009.jpg?q-sign-algorithm=sha1&q-ak=AKIDq0_JbUlmyPwhmdCnNtEjQBV3pIy0mr22x4t9zJy8NKl2YPnZ4dB6-m0pjQdtkNPF&q-sign-time=1625113256;1625372456&q-key-time=1625113256;1625372456&q-header-list=&q-url-param-list=&q-signature=ea5d45aab0f79f0a8239cd2ed8f838ba6507027a&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7aa6aa6b29d9b17562b58c68cbbcd17a61qx3Lnew6f7h5Vle8xLbUxYAT-PKKJQOSPJ7Vr3BNDW7KyGlZ4b99Kh_Sn_n9asHIXsw8UaNefOUPYvauN6Ujz1-4QuNloX1PGi1Jfy8m421b6CGiIHRYMY8sCLDMImyZjdlXB5S5CTVlRGrhRV4ptjksQclVPLYMna_sNIx-YXTQJlrGiiEdWrHeuK1ZT8n8gVnVcc5-zmdCJOrQnigN0a5bdR8geyKDSORgIl9jMmO_DfTITcYb-_X9KOvtoOGIdHA1ub4U3bwt64OTYgzKaxkzBW_xfWyi0v5lYCXHDywAhot3kpAdADXaR7HjOTC1wwIKeAI4QHsP4vpr9uJBHQ,top14-p5/yang/videos/00097.MP4,None
3759,羊,top14-p5/yang/frames/00097-0010.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947463633702923_00097-0010.jpg?q-sign-algorithm=sha1&q-ak=AKIDwqlKm5V0014uBHH2Z22mJNrxgdyETyXa6J9LwMFPFiCioSQxauCpuvLXYzu0WjbQ&q-sign-time=1625113256;1625372456&q-key-time=1625113256;1625372456&q-header-list=&q-url-param-list=&q-signature=aa6054885ecf315df212c12cbf6aa032216eda7a&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7aa3e513dfc90b359df44d37f1dcc02a7eqx3Lnew6f7h5Vle8xLbUxYAT-PKKJQOSPJ7Vr3BNDW7KyGlZ4b99Kh_Sn_n9asHIXsw8UaNefOUPYvauN6Ujz1-4QuNloX1PGi1Jfy8m421b6CGiIHRYMY8sCLDMImyZjdlXB5S5CTVlRGrhRV4ptjksQclVPLYMna_sNIx-YXTQJlrGiiEdWrHeuK1ZT8n8gVnVcc5-zmdCJOrQnigN0a5bdR8geyKDSORgIl9jMmO_DfTITcYb-_X9KOvtoOGIdHA1ub4U3bwt64OTYgzKaxkzBW_xfWyi0v5lYCXHDyyvJO_S3G1rCX39N9bZuGHGfXlFLNooUSdf06SkF9C8Cw,top14-p5/yang/videos/00097.MP4,None
3760,羊,top14-p5/yang/frames/00097-0011.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947463633702924_00097-0011.jpg?q-sign-algorithm=sha1&q-ak=AKIDdLqeipyEIKdFsCm-RY7XKB6jv861MRzWLFYrYBqU8Xv5qziZ6Izno2Ib_UHB3M1O&q-sign-time=1625113256;1625372456&q-key-time=1625113256;1625372456&q-header-list=&q-url-param-list=&q-signature=f9602e8d25b71798a799c3df9fa816c33b46f8d5&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a760023cc58daca98aca36baa9b50313eqx3Lnew6f7h5Vle8xLbUxYAT-PKKJQOSPJ7Vr3BNDW7KyGlZ4b99Kh_Sn_n9asHIXsw8UaNefOUPYvauN6Ujz1-4QuNloX1PGi1Jfy8m421b6CGiIHRYMY8sCLDMImyZjdlXB5S5CTVlRGrhRV4ptjksQclVPLYMna_sNIx-YXTQJlrGiiEdWrHeuK1ZT8n8gVnVcc5-zmdCJOrQnigN0a5bdR8geyKDSORgIl9jMmO_DfTITcYb-_X9KOvtoOGIdHA1ub4U3bwt64OTYgzKaxkzBW_xfWyi0v5lYCXHDywr9kqQj476b7Gr6bUp5nA2BtohBONlrK8oLf5-_x4GuA,top14-p5/yang/videos/00097.MP4,None
3761,羊,top14-p5/yang/frames/00097-0012.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947463633702925_00097-0012.jpg?q-sign-algorithm=sha1&q-ak=AKIDK0PXmfCLb0yWKS6lmvJjjPkBbSGO8mIpH1gC_LkNE4PRtIMaJ-fJvc2w2l5oYc9U&q-sign-time=1625113256;1625372456&q-key-time=1625113256;1625372456&q-header-list=&q-url-param-list=&q-signature=c6d351019d018da0aa5227b42939c5badc082329&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2a1273ff22b84ade47ab69544ede9874cdVaC13eq7yKcvisbvjeGoDOiEHlqKu8h3HfQ-6zUqXxlHxMtkats51LCRbHUJS6EeduRRMshpUsGf9xxBF_M6ASsJuvvNSPyr0WBpB9dpJ-R9OVdJNB-1FpxLLh35qHX9xI1KZFfGgXVK8JzsRx2oCs-jKKWyOD25OZbtbyTL6c4e1MDQWwnfJ4deVSj7WBNPayANzrMSupRCj78o-aCilWxW0P29DiciivFTdnuVvyxMqGWivvrD37AemliCikdFx4lsaWIQhjcE8XUhfzQZQF-GqN9Pkr6uYx3QLAjwyAWd7GK2Poof84C3cP-gHUds7744BRigk-KCbPR35FF5fQ,top14-p5/yang/videos/00097.MP4,None
3762,羊,top14-p5/yang/frames/00097-0013.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947463633702926_00097-0013.jpg?q-sign-algorithm=sha1&q-ak=AKIDwabxtaW5wn6eUZv_uan1YkG7DKWfsF68kDFHK0CAZPwAMjsZk4MX9eq9kksDeW4Q&q-sign-time=1625113256;1625372456&q-key-time=1625113256;1625372456&q-header-list=&q-url-param-list=&q-signature=1d77ec66787818fc4a1251d73d041617fb360c86&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a741da623b8fe46f88d3c26d405157c57qx3Lnew6f7h5Vle8xLbUxYAT-PKKJQOSPJ7Vr3BNDW7KyGlZ4b99Kh_Sn_n9asHIXsw8UaNefOUPYvauN6Ujz1-4QuNloX1PGi1Jfy8m421b6CGiIHRYMY8sCLDMImyZjdlXB5S5CTVlRGrhRV4ptjksQclVPLYMna_sNIx-YXTQJlrGiiEdWrHeuK1ZT8n8gVnVcc5-zmdCJOrQnigN0a5bdR8geyKDSORgIl9jMmO_DfTITcYb-_X9KOvtoOGIdHA1ub4U3bwt64OTYgzKaxkzBW_xfWyi0v5lYCXHDyw1TRT_3iuISo-lHPcuRSK-9hab_hCRF4NVk-nDzfKvZw,top14-p5/yang/videos/00097.MP4,None
3763,羊,top14-p5/yang/frames/00097-0014.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947463633702927_00097-0014.jpg?q-sign-algorithm=sha1&q-ak=AKIDdLqeipyEIKdFsCm-RY7XKB6jv861MRzWLFYrYBqU8Xv5qziZ6Izno2Ib_UHB3M1O&q-sign-time=1625113256;1625372456&q-key-time=1625113256;1625372456&q-header-list=&q-url-param-list=&q-signature=d062263ea3b2d3a379d2db587cfaa5a3126f1a0f&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a760023cc58daca98aca36baa9b50313eqx3Lnew6f7h5Vle8xLbUxYAT-PKKJQOSPJ7Vr3BNDW7KyGlZ4b99Kh_Sn_n9asHIXsw8UaNefOUPYvauN6Ujz1-4QuNloX1PGi1Jfy8m421b6CGiIHRYMY8sCLDMImyZjdlXB5S5CTVlRGrhRV4ptjksQclVPLYMna_sNIx-YXTQJlrGiiEdWrHeuK1ZT8n8gVnVcc5-zmdCJOrQnigN0a5bdR8geyKDSORgIl9jMmO_DfTITcYb-_X9KOvtoOGIdHA1ub4U3bwt64OTYgzKaxkzBW_xfWyi0v5lYCXHDywr9kqQj476b7Gr6bUp5nA2BtohBONlrK8oLf5-_x4GuA,top14-p5/yang/videos/00097.MP4,None
3764,羊,top14-p5/yang/frames/00097-0015.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947463633702928_00097-0015.jpg?q-sign-algorithm=sha1&q-ak=AKIDrYY12_x5ApEh_7xPL_3zGzBS3Zqn7dJzO0iIwc7KtQ3hXbXSFIJFlbmpWl-k-Wc3&q-sign-time=1625113256;1625372456&q-key-time=1625113256;1625372456&q-header-list=&q-url-param-list=&q-signature=9c9a8cd039fe1883c373b5684fcbe7609dd4e24f&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2a92cbb2b2a7780d08431b4115f5da43f7VaC13eq7yKcvisbvjeGoDOiEHlqKu8h3HfQ-6zUqXxlHxMtkats51LCRbHUJS6EeduRRMshpUsGf9xxBF_M6ASsJuvvNSPyr0WBpB9dpJ-R9OVdJNB-1FpxLLh35qHX9xI1KZFfGgXVK8JzsRx2oCs-jKKWyOD25OZbtbyTL6c4e1MDQWwnfJ4deVSj7WBNPayANzrMSupRCj78o-aCilWxW0P29DiciivFTdnuVvyxMqGWivvrD37AemliCikdFx4lsaWIQhjcE8XUhfzQZQF-GqN9Pkr6uYx3QLAjwyAUP9MQkKwg47kwJifLOcnucuZ2Zj-2ETZwjIKHVMXr7jw,top14-p5/yang/videos/00097.MP4,None
3765,羊,top14-p5/yang/frames/00097-0016.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947463633702929_00097-0016.jpg?q-sign-algorithm=sha1&q-ak=AKIDyPhP-kI2aLcXRTEAh6dT7ZslnulIZbgWZPoaauPIuTQBlUA9Q5uSCstPBNSP9OJn&q-sign-time=1625113256;1625372456&q-key-time=1625113256;1625372456&q-header-list=&q-url-param-list=&q-signature=0de025c24934af30e9febd4517218b464ddfe5ab&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7ae159928883b06397ef230588e1b337abqx3Lnew6f7h5Vle8xLbUxYAT-PKKJQOSPJ7Vr3BNDW7KyGlZ4b99Kh_Sn_n9asHIXsw8UaNefOUPYvauN6Ujz1-4QuNloX1PGi1Jfy8m421b6CGiIHRYMY8sCLDMImyZjdlXB5S5CTVlRGrhRV4ptjksQclVPLYMna_sNIx-YXTQJlrGiiEdWrHeuK1ZT8n8gVnVcc5-zmdCJOrQnigN0a5bdR8geyKDSORgIl9jMmO_DfTITcYb-_X9KOvtoOGIdHA1ub4U3bwt64OTYgzKaxkzBW_xfWyi0v5lYCXHDywienNzlroWfEAdwhoou0JVWzmL0mZDPqyTqe-TyJ1dqw,top14-p5/yang/videos/00097.MP4,None
3766,羊,top14-p5/yang/frames/00098-0001.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947463633702930_00098-0001.jpg?q-sign-algorithm=sha1&q-ak=AKIDZc47Dr-T4CGpnKKsqayrT3rtHUL5BuwtqbncIdg53-x-O4b1RKJNREv2w3oPpERt&q-sign-time=1625113256;1625372456&q-key-time=1625113256;1625372456&q-header-list=&q-url-param-list=&q-signature=b28f73fcf3c939cd588289e7b3afe117f79f36c4&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a422ddaf4c948b03a3bc73a47b46f7cffqx3Lnew6f7h5Vle8xLbUxYAT-PKKJQOSPJ7Vr3BNDW7KyGlZ4b99Kh_Sn_n9asHIXsw8UaNefOUPYvauN6Ujz1-4QuNloX1PGi1Jfy8m421b6CGiIHRYMY8sCLDMImyZjdlXB5S5CTVlRGrhRV4ptjksQclVPLYMna_sNIx-YXTQJlrGiiEdWrHeuK1ZT8n8gVnVcc5-zmdCJOrQnigN0a5bdR8geyKDSORgIl9jMmO_DfTITcYb-_X9KOvtoOGIdHA1ub4U3bwt64OTYgzKaxkzBW_xfWyi0v5lYCXHDywenp_BTSatGjP93XLTTDwIEzhYVnGDw0kJcr2DVZG2dQ,top14-p5/yang/videos/00098.MP4,None
3767,羊,top14-p5/yang/frames/00098-0002.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947463633702931_00098-0002.jpg?q-sign-algorithm=sha1&q-ak=AKIDhU5tDw7AXOrDkH1Hbsz-je68qFc5UvQcc942W12UgG3sBhW2UuAQtYeGNgyzW4YG&q-sign-time=1625113256;1625372456&q-key-time=1625113256;1625372456&q-header-list=&q-url-param-list=&q-signature=2f9641fe4c9568bae428bd8e64138d5e80d68ed8&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a1311e77f67a7b3cf4a5c388d85f49fe9qx3Lnew6f7h5Vle8xLbUxYAT-PKKJQOSPJ7Vr3BNDW7KyGlZ4b99Kh_Sn_n9asHIXsw8UaNefOUPYvauN6Ujz1-4QuNloX1PGi1Jfy8m421b6CGiIHRYMY8sCLDMImyZjdlXB5S5CTVlRGrhRV4ptjksQclVPLYMna_sNIx-YXTQJlrGiiEdWrHeuK1ZT8n8gVnVcc5-zmdCJOrQnigN0a5bdR8geyKDSORgIl9jMmO_DfTITcYb-_X9KOvtoOGIdHA1ub4U3bwt64OTYgzKaxkzBW_xfWyi0v5lYCXHDyyQqRO01VksYCQLrfIIOgB1r6Dzp8L-pWHEzZlnLUB-Ug,top14-p5/yang/videos/00098.MP4,None
3768,羊,top14-p5/yang/frames/00098-0003.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947463633702932_00098-0003.jpg?q-sign-algorithm=sha1&q-ak=AKIDq0_JbUlmyPwhmdCnNtEjQBV3pIy0mr22x4t9zJy8NKl2YPnZ4dB6-m0pjQdtkNPF&q-sign-time=1625113256;1625372456&q-key-time=1625113256;1625372456&q-header-list=&q-url-param-list=&q-signature=bd4b7c474dcefceecdffb5387be50677872fc5ea&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7aa6aa6b29d9b17562b58c68cbbcd17a61qx3Lnew6f7h5Vle8xLbUxYAT-PKKJQOSPJ7Vr3BNDW7KyGlZ4b99Kh_Sn_n9asHIXsw8UaNefOUPYvauN6Ujz1-4QuNloX1PGi1Jfy8m421b6CGiIHRYMY8sCLDMImyZjdlXB5S5CTVlRGrhRV4ptjksQclVPLYMna_sNIx-YXTQJlrGiiEdWrHeuK1ZT8n8gVnVcc5-zmdCJOrQnigN0a5bdR8geyKDSORgIl9jMmO_DfTITcYb-_X9KOvtoOGIdHA1ub4U3bwt64OTYgzKaxkzBW_xfWyi0v5lYCXHDywAhot3kpAdADXaR7HjOTC1wwIKeAI4QHsP4vpr9uJBHQ,top14-p5/yang/videos/00098.MP4,None
3769,羊,top14-p5/yang/frames/00098-0004.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947463633702933_00098-0004.jpg?q-sign-algorithm=sha1&q-ak=AKIDQ8mM01SgtaGquqBcNC9JhP9ZuG6fUgisXWUTyLV1PyZG-JdqArduWHCdjPp_naq-&q-sign-time=1625113256;1625372456&q-key-time=1625113256;1625372456&q-header-list=&q-url-param-list=&q-signature=b7fb99cb5cbbe11d96a4d8ec4d2391c702ddc15f&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a458d56dd03d6e02807bb0ea86e491747qx3Lnew6f7h5Vle8xLbUxYAT-PKKJQOSPJ7Vr3BNDW7KyGlZ4b99Kh_Sn_n9asHIXsw8UaNefOUPYvauN6Ujz1-4QuNloX1PGi1Jfy8m421b6CGiIHRYMY8sCLDMImyZjdlXB5S5CTVlRGrhRV4ptjksQclVPLYMna_sNIx-YXTQJlrGiiEdWrHeuK1ZT8n8gVnVcc5-zmdCJOrQnigN0a5bdR8geyKDSORgIl9jMmO_DfTITcYb-_X9KOvtoOGIdHA1ub4U3bwt64OTYgzKaxkzBW_xfWyi0v5lYCXHDywso0ix3M94Oxywc26Pb9hKu9oUjh7lKYSqpSdojQvE4A,top14-p5/yang/videos/00098.MP4,None
3770,羊,top14-p5/yang/frames/00098-0005.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947463633702934_00098-0005.jpg?q-sign-algorithm=sha1&q-ak=AKIDUkAfSpVohXiVDpZiwgOUohzSYuX6iWa2ebwBb502Sh1kUxhVduog0pRr9oJrxExs&q-sign-time=1625113256;1625372456&q-key-time=1625113256;1625372456&q-header-list=&q-url-param-list=&q-signature=9188212d91ee16504d39f8d8f9d14935f61f4862&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2a328c57c335ec2d32f79ca411730f6db7VaC13eq7yKcvisbvjeGoDOiEHlqKu8h3HfQ-6zUqXxlHxMtkats51LCRbHUJS6EeduRRMshpUsGf9xxBF_M6ASsJuvvNSPyr0WBpB9dpJ-R9OVdJNB-1FpxLLh35qHX9xI1KZFfGgXVK8JzsRx2oCs-jKKWyOD25OZbtbyTL6c4e1MDQWwnfJ4deVSj7WBNPayANzrMSupRCj78o-aCilWxW0P29DiciivFTdnuVvyxMqGWivvrD37AemliCikdFx4lsaWIQhjcE8XUhfzQZQF-GqN9Pkr6uYx3QLAjwyAVwatE1ByCbRIM_PZj4IcyveX8Aku350DsGGHvHYKzL_g,top14-p5/yang/videos/00098.MP4,None
3771,羊,top14-p5/yang/frames/00098-0006.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947463633702935_00098-0006.jpg?q-sign-algorithm=sha1&q-ak=AKIDyPhP-kI2aLcXRTEAh6dT7ZslnulIZbgWZPoaauPIuTQBlUA9Q5uSCstPBNSP9OJn&q-sign-time=1625113256;1625372456&q-key-time=1625113256;1625372456&q-header-list=&q-url-param-list=&q-signature=5db89363e616072240b840be808e079311688886&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7ae159928883b06397ef230588e1b337abqx3Lnew6f7h5Vle8xLbUxYAT-PKKJQOSPJ7Vr3BNDW7KyGlZ4b99Kh_Sn_n9asHIXsw8UaNefOUPYvauN6Ujz1-4QuNloX1PGi1Jfy8m421b6CGiIHRYMY8sCLDMImyZjdlXB5S5CTVlRGrhRV4ptjksQclVPLYMna_sNIx-YXTQJlrGiiEdWrHeuK1ZT8n8gVnVcc5-zmdCJOrQnigN0a5bdR8geyKDSORgIl9jMmO_DfTITcYb-_X9KOvtoOGIdHA1ub4U3bwt64OTYgzKaxkzBW_xfWyi0v5lYCXHDywienNzlroWfEAdwhoou0JVWzmL0mZDPqyTqe-TyJ1dqw,top14-p5/yang/videos/00098.MP4,None
3772,羊,top14-p5/yang/frames/00098-0007.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947463633702936_00098-0007.jpg?q-sign-algorithm=sha1&q-ak=AKIDs6x1OKwDTs7fkbd79VeNUIjX61pN08JAuKKSk8WpidKQ83JQ-QsJcc0NMfuHGfzV&q-sign-time=1625113256;1625372456&q-key-time=1625113256;1625372456&q-header-list=&q-url-param-list=&q-signature=5a190e9c810a152868bf82066e05a727758b0784&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2a95c36c5a12a4c7c48ff9c0ff4fb8a51fVaC13eq7yKcvisbvjeGoDOiEHlqKu8h3HfQ-6zUqXxlHxMtkats51LCRbHUJS6EeduRRMshpUsGf9xxBF_M6ASsJuvvNSPyr0WBpB9dpJ-R9OVdJNB-1FpxLLh35qHX9xI1KZFfGgXVK8JzsRx2oCs-jKKWyOD25OZbtbyTL6c4e1MDQWwnfJ4deVSj7WBNPayANzrMSupRCj78o-aCilWxW0P29DiciivFTdnuVvyxMqGWivvrD37AemliCikdFx4lsaWIQhjcE8XUhfzQZQF-GqN9Pkr6uYx3QLAjwyAVZjmbLEhfokUy6qtmRls2TwSjlx-1rYJ_ZIK3nIbr_zA,top14-p5/yang/videos/00098.MP4,None
3773,羊,top14-p5/yang/frames/00098-0008.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947463633702937_00098-0008.jpg?q-sign-algorithm=sha1&q-ak=AKIDysIE1GlYIEaZwim6b0ujkBtWYU9lrME8t3bqqhyjqhguGV6HWZTxBhQGwmTPDV1I&q-sign-time=1625113256;1625372456&q-key-time=1625113256;1625372456&q-header-list=&q-url-param-list=&q-signature=15d47d0080ea09b3c1a940da57b3874e9b745600&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a1dfd0b7742b33236870a9fe9b1e4ba5eqx3Lnew6f7h5Vle8xLbUxYAT-PKKJQOSPJ7Vr3BNDW7KyGlZ4b99Kh_Sn_n9asHIXsw8UaNefOUPYvauN6Ujz1-4QuNloX1PGi1Jfy8m421b6CGiIHRYMY8sCLDMImyZjdlXB5S5CTVlRGrhRV4ptjksQclVPLYMna_sNIx-YXTQJlrGiiEdWrHeuK1ZT8n8gVnVcc5-zmdCJOrQnigN0a5bdR8geyKDSORgIl9jMmO_DfTITcYb-_X9KOvtoOGIdHA1ub4U3bwt64OTYgzKaxkzBW_xfWyi0v5lYCXHDyzH65qqFtE3LMS9PLttp1QIaBslsef5LYoskKyMsKkvrQ,top14-p5/yang/videos/00098.MP4,None
