id,tag,Path,url,video_path,video_url
1448,蓝马鸡,top14-p5/lanmaji/frames/00245-0002.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947459502313526_00245-0002.jpg?q-sign-algorithm=sha1&q-ak=AKIDywAHZ9jXEhnGMde_jOM6bftuWu5bc8leIi3meU0Po4E5w108RGs3UK62oaPdvBn7&q-sign-time=1625113232;1625372432&q-key-time=1625113232;1625372432&q-header-list=&q-url-param-list=&q-signature=399da20c0db632fb54b4899e6ce71d87b257dcbe&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2a4f27a15fccf5d399917c82cb9f2c4a4eVaC13eq7yKcvisbvjeGoDByfPIjLn4CQi-Lbjedi40laoee7lFywLTAj4CFlKZBndo9d46ycAKW9uvpwf5EO4lWJMZtnGR6moiTfGLmM5TVnbfvpcz58aKGp80ZxBuX4nLc9UE7kQIsTQ8kGvapatMmnAx5wRITtTwpfTkS-tsOVpfFFIc9fBMga0IO9Ah5t_OxiaSt3qGlev6sQEKAS6F_XMvSVlgGyZyb61WCg5yGuKrsBSEHWD4ijDL7FZ63-7KCf3casWM4V01Zhh0mcr5fdHIwYFAof9-98MNP7XjWGZqJXF_W6qjbRK--J9mCc0TdgHmZaFFov6KZA0_Nz2Q,top14-p5/lanmaji/videos/00245.MP4,None
1449,蓝马鸡,top14-p5/lanmaji/frames/00245-0003.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947459502313527_00245-0003.jpg?q-sign-algorithm=sha1&q-ak=AKID4Pcy5aiieqyvQqFidl-aEMu2a0o94baJFToSwcLUk25CqSdJ8qQDcVypztLGuZKB&q-sign-time=1625113232;1625372432&q-key-time=1625113232;1625372432&q-header-list=&q-url-param-list=&q-signature=6f91be8344273208359a3e94f114600511bf87c9&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7ab4aef87ebe61b6375a64160400da6c0bqx3Lnew6f7h5Vle8xLbUxYfOAUufB88JlpSPbkqsmXRBu-V1Djoc7ao5ECSboQyg97CXZ4ehT2JMzIyoFb6N3Ic1o2EJbmE8VrE-f1QK-p0JnwUITd2UZqS1qVX4nHOwRg3XOA502lpDOJjqZHPHppYlN04gNrDK4PJsfrSfdGkCU6_Uo8bXdDwvzQSZSZSZ5W5xzJ0r2sG1to_EZu8lALrOfriYhMXdkaAof76s7lmvUGx-pdN_vz97dZNyI_-rCaWL48UpPYo09vBYdI641OMp80yeMLRy04ZwQ56mEmprsG4_IkQHKlwC9-TTTZh0bWAfDj1-tGPq8abn2UQIiw,top14-p5/lanmaji/videos/00245.MP4,None
1450,蓝马鸡,top14-p5/lanmaji/frames/00245-0004.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947459502313528_00245-0004.jpg?q-sign-algorithm=sha1&q-ak=AKIDacsh1eIdJ4JA69_YrnmS6NY-z_bZm_q6o3qU1kGVrdQEPQLXY8Dx_tlMpWZr6iV3&q-sign-time=1625113232;1625372432&q-key-time=1625113232;1625372432&q-header-list=&q-url-param-list=&q-signature=5af68e876a19f2d2560b28069ea8561c03ad0d0c&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a09b1658f209da24bba8beff97118ee23qx3Lnew6f7h5Vle8xLbUxYfOAUufB88JlpSPbkqsmXRBu-V1Djoc7ao5ECSboQyg97CXZ4ehT2JMzIyoFb6N3Ic1o2EJbmE8VrE-f1QK-p0JnwUITd2UZqS1qVX4nHOwRg3XOA502lpDOJjqZHPHppYlN04gNrDK4PJsfrSfdGkCU6_Uo8bXdDwvzQSZSZSZ5W5xzJ0r2sG1to_EZu8lALrOfriYhMXdkaAof76s7lmvUGx-pdN_vz97dZNyI_-rCaWL48UpPYo09vBYdI641OMp80yeMLRy04ZwQ56mEmp0_lcc7KVy4ir0GM3k2Nb2W_S_eSM0Guw63RyMavrSyQ,top14-p5/lanmaji/videos/00245.MP4,None
1451,蓝马鸡,top14-p5/lanmaji/frames/00245-0005.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947459502313529_00245-0005.jpg?q-sign-algorithm=sha1&q-ak=AKIDs4h9IzoYbqAbAUn1HDJMsK3bOOr-x8iUNdFNhl38EvHrICecKGD79GUqSOAkYQyR&q-sign-time=1625113232;1625372432&q-key-time=1625113232;1625372432&q-header-list=&q-url-param-list=&q-signature=3ded0242492608e85f515a3114a97b1ee78c610c&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a73d2d97b5e9a7b801be918c850d187b0qx3Lnew6f7h5Vle8xLbUxYfOAUufB88JlpSPbkqsmXRBu-V1Djoc7ao5ECSboQyg97CXZ4ehT2JMzIyoFb6N3Ic1o2EJbmE8VrE-f1QK-p0JnwUITd2UZqS1qVX4nHOwRg3XOA502lpDOJjqZHPHppYlN04gNrDK4PJsfrSfdGkCU6_Uo8bXdDwvzQSZSZSZ5W5xzJ0r2sG1to_EZu8lALrOfriYhMXdkaAof76s7lmvUGx-pdN_vz97dZNyI_-rCaWL48UpPYo09vBYdI641OMp80yeMLRy04ZwQ56mEmokL1lpveQEMZbCw6oxqP4N6w33OHEhg7XQ8bbF8WjZOg,top14-p5/lanmaji/videos/00245.MP4,None
1452,蓝马鸡,top14-p5/lanmaji/frames/00245-0006.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947459502313530_00245-0006.jpg?q-sign-algorithm=sha1&q-ak=AKIDq9NSvfqKgsa0myVE-eS1zUPrzrKCaU_O2C6L8dDPC5M7TatRLFbWNXqU6hP-B0ZO&q-sign-time=1625113232;1625372432&q-key-time=1625113232;1625372432&q-header-list=&q-url-param-list=&q-signature=9370f70704e783547ee2da13e028a24915645ef1&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2a31543003a12dd07e735c9565471fdba0VaC13eq7yKcvisbvjeGoDByfPIjLn4CQi-Lbjedi40laoee7lFywLTAj4CFlKZBndo9d46ycAKW9uvpwf5EO4lWJMZtnGR6moiTfGLmM5TVnbfvpcz58aKGp80ZxBuX4nLc9UE7kQIsTQ8kGvapatMmnAx5wRITtTwpfTkS-tsOVpfFFIc9fBMga0IO9Ah5t_OxiaSt3qGlev6sQEKAS6F_XMvSVlgGyZyb61WCg5yGuKrsBSEHWD4ijDL7FZ63-7KCf3casWM4V01Zhh0mcr5fdHIwYFAof9-98MNP7XjXB9F77qUPSb-mjjUonPmDwYuGdNPaAPacvcL6tkBkGkg,top14-p5/lanmaji/videos/00245.MP4,None
1453,蓝马鸡,top14-p5/lanmaji/frames/00245-0007.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947459502313531_00245-0007.jpg?q-sign-algorithm=sha1&q-ak=AKIDMUmtQn0XRFJpvmkug-mezXwLQUxVTaPWC7VFdP5d62g5tsMfq66VY4qYo9GGjx-z&q-sign-time=1625113232;1625372432&q-key-time=1625113232;1625372432&q-header-list=&q-url-param-list=&q-signature=dff958ca1f4f666be0ac8d6e4ad09eb919b0f578&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a5491aa737e0c2d09247bf65c2cf53d4dqx3Lnew6f7h5Vle8xLbUxYfOAUufB88JlpSPbkqsmXRBu-V1Djoc7ao5ECSboQyg97CXZ4ehT2JMzIyoFb6N3Ic1o2EJbmE8VrE-f1QK-p0JnwUITd2UZqS1qVX4nHOwRg3XOA502lpDOJjqZHPHppYlN04gNrDK4PJsfrSfdGkCU6_Uo8bXdDwvzQSZSZSZ5W5xzJ0r2sG1to_EZu8lALrOfriYhMXdkaAof76s7lmvUGx-pdN_vz97dZNyI_-rCaWL48UpPYo09vBYdI641OMp80yeMLRy04ZwQ56mEmpQzX2Dx0CcgNYC3J6YxET7osI6KVXKN2ThqicKJTBfJQ,top14-p5/lanmaji/videos/00245.MP4,None
1454,蓝马鸡,top14-p5/lanmaji/frames/00245-0008.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947459502313532_00245-0008.jpg?q-sign-algorithm=sha1&q-ak=AKIDWHSb9OPKGZclW8QGn44j315PbPMLVryE4eWlN5Ev0Jg6N41wwc2HYyV3VTJnt-sw&q-sign-time=1625113232;1625372432&q-key-time=1625113232;1625372432&q-header-list=&q-url-param-list=&q-signature=1da6d18fd1ab254213491fb7f10891ea854b3a1b&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7ae1a1e3bfc49201bb974093c2347388a2qx3Lnew6f7h5Vle8xLbUxYfOAUufB88JlpSPbkqsmXRBu-V1Djoc7ao5ECSboQyg97CXZ4ehT2JMzIyoFb6N3Ic1o2EJbmE8VrE-f1QK-p0JnwUITd2UZqS1qVX4nHOwRg3XOA502lpDOJjqZHPHppYlN04gNrDK4PJsfrSfdGkCU6_Uo8bXdDwvzQSZSZSZ5W5xzJ0r2sG1to_EZu8lALrOfriYhMXdkaAof76s7lmvUGx-pdN_vz97dZNyI_-rCaWL48UpPYo09vBYdI641OMp80yeMLRy04ZwQ56mEmoNev8R_okXV2x23dX1NkgHPeIDUsFQ2yk-425a1ED2gg,top14-p5/lanmaji/videos/00245.MP4,None
1455,蓝马鸡,top14-p5/lanmaji/frames/00245-0009.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947459502313533_00245-0009.jpg?q-sign-algorithm=sha1&q-ak=AKIDL4ZQbOj16b3nY4YdhltmoryP94Z8EwFZJCnSgjRNYuJX9iU14V3GAj5tFXhbx_SA&q-sign-time=1625113232;1625372432&q-key-time=1625113232;1625372432&q-header-list=&q-url-param-list=&q-signature=26a68d104b1f957417308beeda7ead3e30df8dea&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7af38702571aed50f08995371358a1fa41qx3Lnew6f7h5Vle8xLbUxYfOAUufB88JlpSPbkqsmXRBu-V1Djoc7ao5ECSboQyg97CXZ4ehT2JMzIyoFb6N3Ic1o2EJbmE8VrE-f1QK-p0JnwUITd2UZqS1qVX4nHOwRg3XOA502lpDOJjqZHPHppYlN04gNrDK4PJsfrSfdGkCU6_Uo8bXdDwvzQSZSZSZ5W5xzJ0r2sG1to_EZu8lALrOfriYhMXdkaAof76s7lmvUGx-pdN_vz97dZNyI_-rCaWL48UpPYo09vBYdI641OMp80yeMLRy04ZwQ56mEmpNCOZaiTAORTS6Dh8BLVef4-7KgotTxSV4RFzPR_McJw,top14-p5/lanmaji/videos/00245.MP4,None
1456,蓝马鸡,top14-p5/lanmaji/frames/00317-0001.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947459502313534_00317-0001.jpg?q-sign-algorithm=sha1&q-ak=AKIDoYFSzTX-L7duniLM-LFP7gxRUGduCegv53YBjrCwjrOjYlYhXB8zAGRr1T4IIlo8&q-sign-time=1625113232;1625372432&q-key-time=1625113232;1625372432&q-header-list=&q-url-param-list=&q-signature=d3c36f6d5cc227a445d9420389a4f406340353f1&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a330cd310a50a05ee411e59ac16923baeqx3Lnew6f7h5Vle8xLbUxYfOAUufB88JlpSPbkqsmXRBu-V1Djoc7ao5ECSboQyg97CXZ4ehT2JMzIyoFb6N3Ic1o2EJbmE8VrE-f1QK-p0JnwUITd2UZqS1qVX4nHOwRg3XOA502lpDOJjqZHPHppYlN04gNrDK4PJsfrSfdGkCU6_Uo8bXdDwvzQSZSZSZ5W5xzJ0r2sG1to_EZu8lALrOfriYhMXdkaAof76s7lmvUGx-pdN_vz97dZNyI_-rCaWL48UpPYo09vBYdI641OMp80yeMLRy04ZwQ56mEmoQsG2Cs73ykJbfHV6TR48fbMhVKBnR92IrLvvUzqThlQ,top14-p5/lanmaji/videos/00317.MP4,None
1457,蓝马鸡,top14-p5/lanmaji/frames/00317-0002.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947459502313535_00317-0002.jpg?q-sign-algorithm=sha1&q-ak=AKIDkTZSDuvyLjJUGbbO0c8l6FEJMOlX2X7CHED-RJQGQrMKlv3yRsc63ldV2g_yDbAP&q-sign-time=1625113232;1625372432&q-key-time=1625113232;1625372432&q-header-list=&q-url-param-list=&q-signature=1b11a4ee2c293623f5763fd44df112d0740149a8&x-cos-security-token=jmCCFCZ07AWjN0xvNlUPyP0mQYfzOAHa01708c87cf0c7c38f53f255e6ded20950z2hQp1bEqLwIwCjaPDubJxjQECx7AvZGNiNF2qEte3d9TbWPySkjmXipExMHsnzO_zSKxCvzg4aw_EppSkf95iOW7Q86OUo3hvOXY7P3BkNtBI77iCOXvAwcCuCa5qk7s1u_E8GoH45SdWHzsnFfveqXR20dv7UZQwGDIcoh6eHklfa7hyEnVGkvXgeNluvmbLlvbBfuudCseSH7QCX7MGjfcerTx-Ulxh89OCbgog0AS5iF6e9ow-IFt9KUZIvAIgW1y4fhLyrSaxLH3tTUM8maIWExg6-4PjBTNTxBlGDddH9bVhAruyV2jwlx56TVebrM_y9IA2e432eFXMAJA,top14-p5/lanmaji/videos/00317.MP4,None
1458,蓝马鸡,top14-p5/lanmaji/frames/00317-0003.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947459502313536_00317-0003.jpg?q-sign-algorithm=sha1&q-ak=AKIDWLfJnW5a0iLtVuOt9Jtal40-IkNPZzAWO_IvLjUx3OZfxaRaKMgoB8xT6j_CehNY&q-sign-time=1625113232;1625372432&q-key-time=1625113232;1625372432&q-header-list=&q-url-param-list=&q-signature=92df9d5c1732bf6744a09e3ba5b006c77371eb15&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2ac5cfd1f24dca229f161e804deaef8e69VaC13eq7yKcvisbvjeGoDByfPIjLn4CQi-Lbjedi40laoee7lFywLTAj4CFlKZBndo9d46ycAKW9uvpwf5EO4lWJMZtnGR6moiTfGLmM5TVnbfvpcz58aKGp80ZxBuX4nLc9UE7kQIsTQ8kGvapatMmnAx5wRITtTwpfTkS-tsOVpfFFIc9fBMga0IO9Ah5t_OxiaSt3qGlev6sQEKAS6F_XMvSVlgGyZyb61WCg5yGuKrsBSEHWD4ijDL7FZ63-7KCf3casWM4V01Zhh0mcr5fdHIwYFAof9-98MNP7XjUzx9iNuZ65mIlhZvE3zYzbge2usOxNFZ1QIPD4RyhO2A,top14-p5/lanmaji/videos/00317.MP4,None
1459,蓝马鸡,top14-p5/lanmaji/frames/00317-0004.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947459502313537_00317-0004.jpg?q-sign-algorithm=sha1&q-ak=AKID1HOFP1VEsoEimt19Jjkvo7ZUX-RJQ6mggM322l3h7nA9BElD-SQdx4xKty30Ltuz&q-sign-time=1625113232;1625372432&q-key-time=1625113232;1625372432&q-header-list=&q-url-param-list=&q-signature=55792ebb245b877694b33ca6859fc0cb2e82caa3&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7ae0c08c70c3545cbffef6ed87c59025daqx3Lnew6f7h5Vle8xLbUxYfOAUufB88JlpSPbkqsmXRBu-V1Djoc7ao5ECSboQyg97CXZ4ehT2JMzIyoFb6N3Ic1o2EJbmE8VrE-f1QK-p0JnwUITd2UZqS1qVX4nHOwRg3XOA502lpDOJjqZHPHppYlN04gNrDK4PJsfrSfdGkCU6_Uo8bXdDwvzQSZSZSZ5W5xzJ0r2sG1to_EZu8lALrOfriYhMXdkaAof76s7lmvUGx-pdN_vz97dZNyI_-rCaWL48UpPYo09vBYdI641OMp80yeMLRy04ZwQ56mEmq0dWLpSp7OapzLliyOkxL4hB_Dq-JmTZ7tgN0HFhvrlg,top14-p5/lanmaji/videos/00317.MP4,None
1460,蓝马鸡,top14-p5/lanmaji/frames/00317-0005.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947459502313538_00317-0005.jpg?q-sign-algorithm=sha1&q-ak=AKIDoYFSzTX-L7duniLM-LFP7gxRUGduCegv53YBjrCwjrOjYlYhXB8zAGRr1T4IIlo8&q-sign-time=1625113232;1625372432&q-key-time=1625113232;1625372432&q-header-list=&q-url-param-list=&q-signature=15a03a919ca0c38ab86a5d114768c96c5202ba48&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a330cd310a50a05ee411e59ac16923baeqx3Lnew6f7h5Vle8xLbUxYfOAUufB88JlpSPbkqsmXRBu-V1Djoc7ao5ECSboQyg97CXZ4ehT2JMzIyoFb6N3Ic1o2EJbmE8VrE-f1QK-p0JnwUITd2UZqS1qVX4nHOwRg3XOA502lpDOJjqZHPHppYlN04gNrDK4PJsfrSfdGkCU6_Uo8bXdDwvzQSZSZSZ5W5xzJ0r2sG1to_EZu8lALrOfriYhMXdkaAof76s7lmvUGx-pdN_vz97dZNyI_-rCaWL48UpPYo09vBYdI641OMp80yeMLRy04ZwQ56mEmoQsG2Cs73ykJbfHV6TR48fbMhVKBnR92IrLvvUzqThlQ,top14-p5/lanmaji/videos/00317.MP4,None
1461,蓝马鸡,top14-p5/lanmaji/frames/00317-0006.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947459502313539_00317-0006.jpg?q-sign-algorithm=sha1&q-ak=AKIDmFELqGS7bQFrCjImMq4Moi1nnnvQRZLpWxOS_2_QdjAiCvPGw8VpqZ_ov6DTQwwc&q-sign-time=1625113232;1625372432&q-key-time=1625113232;1625372432&q-header-list=&q-url-param-list=&q-signature=af3b01f8580504c1436ef2392e4542f06e5571b0&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2a66195dc82fa723a9afb6bd30da4dcbcaVaC13eq7yKcvisbvjeGoDByfPIjLn4CQi-Lbjedi40laoee7lFywLTAj4CFlKZBndo9d46ycAKW9uvpwf5EO4lWJMZtnGR6moiTfGLmM5TVnbfvpcz58aKGp80ZxBuX4nLc9UE7kQIsTQ8kGvapatMmnAx5wRITtTwpfTkS-tsOVpfFFIc9fBMga0IO9Ah5t_OxiaSt3qGlev6sQEKAS6F_XMvSVlgGyZyb61WCg5yGuKrsBSEHWD4ijDL7FZ63-7KCf3casWM4V01Zhh0mcr5fdHIwYFAof9-98MNP7XjUQ--BQiYsu3z0qJpegwTUnAtg7MiBoYABH7W87Cozv_g,top14-p5/lanmaji/videos/00317.MP4,None
1462,蓝马鸡,top14-p5/lanmaji/frames/00317-0007.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947459502313540_00317-0007.jpg?q-sign-algorithm=sha1&q-ak=AKIDDf2PMgGjicsWEOoC2_ZLeAhcWIgqcdNoeRjkyGKBbRS_ucHbc7j8ZZJ54KfjOxzp&q-sign-time=1625113232;1625372432&q-key-time=1625113232;1625372432&q-header-list=&q-url-param-list=&q-signature=b8630f4de28f69c3ceb2344859900e81fadc40a9&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2a58bd827617803e33e6da0ea64d429581VaC13eq7yKcvisbvjeGoDByfPIjLn4CQi-Lbjedi40laoee7lFywLTAj4CFlKZBndo9d46ycAKW9uvpwf5EO4lWJMZtnGR6moiTfGLmM5TVnbfvpcz58aKGp80ZxBuX4nLc9UE7kQIsTQ8kGvapatMmnAx5wRITtTwpfTkS-tsOVpfFFIc9fBMga0IO9Ah5t_OxiaSt3qGlev6sQEKAS6F_XMvSVlgGyZyb61WCg5yGuKrsBSEHWD4ijDL7FZ63-7KCf3casWM4V01Zhh0mcr5fdHIwYFAof9-98MNP7XjXpSAuEEYeFImTYnUqaSvj8lVOLotWIHy5q_7dS2kAtxQ,top14-p5/lanmaji/videos/00317.MP4,None
1463,蓝马鸡,top14-p5/lanmaji/frames/00317-0008.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947459502313541_00317-0008.jpg?q-sign-algorithm=sha1&q-ak=AKIDqwcjJNAfiRbt-pO9y9fOoHeq2XPp6WoJKVVe3kSGsKH6wgKuBprKr8umlyxBSAYA&q-sign-time=1625113232;1625372432&q-key-time=1625113232;1625372432&q-header-list=&q-url-param-list=&q-signature=f7f0d82d931db2cca97ecea5d3eac3028dbe4c1e&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a02a08d324dfd17d586f1a26cad63352dqx3Lnew6f7h5Vle8xLbUxYfOAUufB88JlpSPbkqsmXRBu-V1Djoc7ao5ECSboQyg97CXZ4ehT2JMzIyoFb6N3Ic1o2EJbmE8VrE-f1QK-p0JnwUITd2UZqS1qVX4nHOwRg3XOA502lpDOJjqZHPHppYlN04gNrDK4PJsfrSfdGkCU6_Uo8bXdDwvzQSZSZSZ5W5xzJ0r2sG1to_EZu8lALrOfriYhMXdkaAof76s7lmvUGx-pdN_vz97dZNyI_-rCaWL48UpPYo09vBYdI641OMp80yeMLRy04ZwQ56mEmrGq2QU15V4DKFrzipChliHZyB50mQKWuv-HEeZpIuryA,top14-p5/lanmaji/videos/00317.MP4,None
1464,蓝马鸡,top14-p5/lanmaji/frames/00317-0009.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947459502313542_00317-0009.jpg?q-sign-algorithm=sha1&q-ak=AKIDken9IE-07R7Fl2n7V0rLNhhH4UzXdLar1S2MpR6XE94En_tFCjUSuSeoWWpUe4sw&q-sign-time=1625113232;1625372432&q-key-time=1625113232;1625372432&q-header-list=&q-url-param-list=&q-signature=54ec2162d9810f47a402ed53cc2da2fd95f0e84c&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a0652ea08942ba46026ca9d2247001f9bqx3Lnew6f7h5Vle8xLbUxYfOAUufB88JlpSPbkqsmXRBu-V1Djoc7ao5ECSboQyg97CXZ4ehT2JMzIyoFb6N3Ic1o2EJbmE8VrE-f1QK-p0JnwUITd2UZqS1qVX4nHOwRg3XOA502lpDOJjqZHPHppYlN04gNrDK4PJsfrSfdGkCU6_Uo8bXdDwvzQSZSZSZ5W5xzJ0r2sG1to_EZu8lALrOfriYhMXdkaAof76s7lmvUGx-pdN_vz97dZNyI_-rCaWL48UpPYo09vBYdI641OMp80yeMLRy04ZwQ56mEmrcPG-v0BfZmXp9qU5aYZf2VFLGos8LnUSaasyIQp14kw,top14-p5/lanmaji/videos/00317.MP4,None
1465,蓝马鸡,top14-p5/lanmaji/frames/00325-0001.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947459502313543_00325-0001.jpg?q-sign-algorithm=sha1&q-ak=AKIDADqqhOh7jT6SGbDuy1x5SGHMqxCX0C4RCM3f_qAhBnZ1pDhyOU3MPY656RqOAawS&q-sign-time=1625113233;1625372433&q-key-time=1625113233;1625372433&q-header-list=&q-url-param-list=&q-signature=3710d8cfb127bccb482ad03d2803a3a59231b1a0&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a7df80ea9a9a116179dac54598d807402qx3Lnew6f7h5Vle8xLbUxYfOAUufB88JlpSPbkqsmXRBu-V1Djoc7ao5ECSboQyg97CXZ4ehT2JMzIyoFb6N3Ic1o2EJbmE8VrE-f1QK-p0JnwUITd2UZqS1qVX4nHOwRg3XOA502lpDOJjqZHPHppYlN04gNrDK4PJsfrSfdGkCU6_Uo8bXdDwvzQSZSZSZ5W5xzJ0r2sG1to_EZu8lALrOfriYhMXdkaAof76s7lmvUGx-pdN_vz97dZNyI_-rCaWL48UpPYo09vBYdI641OMp80yeMLRy04ZwQ56mEmqlNZPljOamb1VG5lQZsCZgF6abylN7t7KDJcE2rVS0ew,top14-p5/lanmaji/videos/00325.MP4,None
1466,蓝马鸡,top14-p5/lanmaji/frames/00325-0002.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947459502313544_00325-0002.jpg?q-sign-algorithm=sha1&q-ak=AKIDR8gUijrcH_wxsgWYXgGKSSbynBJZUG2ZcPu40bqOi2IaGU1aBz3b5C0OO8adhJWA&q-sign-time=1625113233;1625372433&q-key-time=1625113233;1625372433&q-header-list=&q-url-param-list=&q-signature=f827d13692d9a217403fe535b150c042164af3f3&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2a5905ce46b761f81d15b7350c0023af6cVaC13eq7yKcvisbvjeGoDO3Tm3jDGsy68gw4xpfvlVIUZhp312TdGagh9zQAdPlo2x_7yx0OL2kkyugf49awcG3gQIYLrDuMCfM67W2p3pDuEeBX3anqqzyyZHDvk6nuax_-80dPRzyKKE3Kv4hn8InwBUxXpxJp03xcow9y8BSRGvwx8jCAsMu1V5JClKF7Gh_cg7BdJBFQt5QH8uz_EWbxcdxjQ3FWfMf0VznM5AcOtwtT3PUCFQTnlvY7Tgp7z3V9zl7dLvMKyDmvQ0RPnOfIxSpl8PJE2MmFGrNZUQK6si6NkHWGeb-aEmcVQOlEU4muqOJpxn1gChG-mYv_sA,top14-p5/lanmaji/videos/00325.MP4,None
1467,蓝马鸡,top14-p5/lanmaji/frames/00325-0003.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947459502313545_00325-0003.jpg?q-sign-algorithm=sha1&q-ak=AKIDajtFVAmsEW8hRe783IHa2CRRyJNnV6SA_jWe6XhnABboOpM7Xe7j-yxzwJPXLpFo&q-sign-time=1625113233;1625372433&q-key-time=1625113233;1625372433&q-header-list=&q-url-param-list=&q-signature=c8d372daa4f2e62f6a4c4644a91a3fcd634d679f&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7ae88dd118ec724f216cb67368f400d4d3qx3Lnew6f7h5Vle8xLbUxchre7Pn6lhh0XDb64C7qe5hGw0Q-ZhEiqzUsokI1xey0Tz7PZUbNNo5211oORyYWPySXXQZ5vEnl52b5gJ40tYjBMCrEo2ZqLsSUAOFhjBKvi1-rAj3gP3tVeQTMTKEMC8VzxsuK0hkUXKIc0j6COFUEhEEldyrSWPXoW2deMFuYrADhnPmNuhIV2vYY8IinslzxFmyg4QkX8E5Zs3C79FnAalHN4DjlHBmzO64JFi6lIFv3oxCVxvpBsh3ifBehlqAm6Rssduhf_3WwiSjh6DusKi09jH4gI5L7AsyvIV4_eY0Yzpi-lHjKagPGb0EjQ,top14-p5/lanmaji/videos/00325.MP4,None
