id,tag,Path,url,video_path,video_url
886,高原山鹑,top14-p5/gaoyuanshanchun/frames/00070-0007.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947458298548264_00070-0007.jpg?q-sign-algorithm=sha1&q-ak=AKIDs60q-sG6-E2fJ1tdG0p50RXRb-VRLh8oDBsE6VC0NX1eT4WMZ9imMwF50vu9cJzX&q-sign-time=1625113227;1625372427&q-key-time=1625113227;1625372427&q-header-list=&q-url-param-list=&q-signature=d6152b8eb0a59ce0a11f9ddbde4f33ff8933dff7&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7af39b2c44f5a6068adb77610b9737f6d4qx3Lnew6f7h5Vle8xLbUxY3BqVNFiBVe_V0oGZ76RRtSbVVnsoLRSK37KX9pQk9V07SwUOwPTSJrAYbcYHrNF2_ryv4z_-hwePwAQSDEja2RvI5J5W30paNIuiO3tm-cz7mdmfL5UX595yvvIy8xqNoAVvuZlqapzrEYOumVkHHeN4gG55ibbQw_QdpupQUEHxgzuYvn_ExlkjlW3OJEFa5pz2-Z2WJya6eEg_6ocflCzTHhH6JyMmcEhaj27i29_7LFsn0o6Igg_z7A-1vdyBKl9wmVhFFajaMVZQvjucpQToJlX9Afxqq8TaeC_8TsdFML57NP96gh4P57Y-lg6Q,top14-p5/gaoyuanshanchun/videos/00070.AVI,None
887,高原山鹑,top14-p5/gaoyuanshanchun/frames/00070-0008.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947458298548265_00070-0008.jpg?q-sign-algorithm=sha1&q-ak=AKIDqhUZbRadYFxOr-u2qI06cgAbwaENxRwfktoKX5wPa13iNixuRaQxwcbsojXCtdDl&q-sign-time=1625113227;1625372427&q-key-time=1625113227;1625372427&q-header-list=&q-url-param-list=&q-signature=4b4f2d10a67c4ae9b4e79f0ecd91a596d49691d7&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a6afd0a0ef3018c60663440ee354d55c1qx3Lnew6f7h5Vle8xLbUxY3BqVNFiBVe_V0oGZ76RRtSbVVnsoLRSK37KX9pQk9V07SwUOwPTSJrAYbcYHrNF2_ryv4z_-hwePwAQSDEja2RvI5J5W30paNIuiO3tm-cz7mdmfL5UX595yvvIy8xqNoAVvuZlqapzrEYOumVkHHeN4gG55ibbQw_QdpupQUEHxgzuYvn_ExlkjlW3OJEFa5pz2-Z2WJya6eEg_6ocflCzTHhH6JyMmcEhaj27i29_7LFsn0o6Igg_z7A-1vdyBKl9wmVhFFajaMVZQvjucruGCI2wNyDDDJCiej8CDAzNl_l4U6gAvPx_cuBsrfBow,top14-p5/gaoyuanshanchun/videos/00070.AVI,None
888,高原山鹑,top14-p5/gaoyuanshanchun/frames/00070-0009.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947458298548266_00070-0009.jpg?q-sign-algorithm=sha1&q-ak=AKIDvgGLg2t0F1V8E3NNZ96q8ShrSvMTJVKdrw1memuGA9eG7_gzM3_swWt33BQIURMe&q-sign-time=1625113227;1625372427&q-key-time=1625113227;1625372427&q-header-list=&q-url-param-list=&q-signature=c32669712d0fae81b416a310e4227773471266da&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7abcf5e89ca3dda3bd22f83009f788d0a4qx3Lnew6f7h5Vle8xLbUxY3BqVNFiBVe_V0oGZ76RRtSbVVnsoLRSK37KX9pQk9V07SwUOwPTSJrAYbcYHrNF2_ryv4z_-hwePwAQSDEja2RvI5J5W30paNIuiO3tm-cz7mdmfL5UX595yvvIy8xqNoAVvuZlqapzrEYOumVkHHeN4gG55ibbQw_QdpupQUEHxgzuYvn_ExlkjlW3OJEFa5pz2-Z2WJya6eEg_6ocflCzTHhH6JyMmcEhaj27i29_7LFsn0o6Igg_z7A-1vdyBKl9wmVhFFajaMVZQvjucprAZphys6S5d4XQgGLAKmuktFAY1zctkTN10npR2Denw,top14-p5/gaoyuanshanchun/videos/00070.AVI,None
889,高原山鹑,top14-p5/gaoyuanshanchun/frames/00070-0010.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947458298548267_00070-0010.jpg?q-sign-algorithm=sha1&q-ak=AKIDh51j53XEkfE1FhLvvqiuzLa-5XCobr7qYdJHyHe46ftIgKb5CZSa6eFpoFIecDWd&q-sign-time=1625113227;1625372427&q-key-time=1625113227;1625372427&q-header-list=&q-url-param-list=&q-signature=15bed053bba01b11922d8843be12a5010da57d42&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2a55b576133346d598f49d8d1d197b07d3VaC13eq7yKcvisbvjeGoDL2hcEkDcsDIBVmBWv3TxhAOhVKZ70h6oAkVz0yCsCUeRUGii6cqaSp6NgtKXTDEdn1C2U9HkCkQz-tI6yyyeLTi0wZ_bf5BNducwxks9E_Zf34JQThpcHD5AqPwzVEsK0PJUIrl6_JSn7m3BZHfSk8hhJZf56NcN31HU66hFXHDD19KjjP69N8_RfIZGoe8qHKs_b5TY1KcfC6AKFFKqsnaDJKTGMc7vRkq7jeaFFFKHr2fmvfiH0jMfaOo5sbh6AikkrVhlqexTiZySAHBnfEVWfn0Vjluj-1aPh-3KWFlxpsLu6-OhKA_bNi2ffWhvQ,top14-p5/gaoyuanshanchun/videos/00070.AVI,None
890,高原山鹑,top14-p5/gaoyuanshanchun/frames/00070-0011.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947458298548268_00070-0011.jpg?q-sign-algorithm=sha1&q-ak=AKIDVjPmeUZ7pVwGhES43tfMZzJb1iwiSuIkWEC5wf82pgNIvZwdgxmX1KOk3uSvbc-E&q-sign-time=1625113227;1625372427&q-key-time=1625113227;1625372427&q-header-list=&q-url-param-list=&q-signature=662081c2d6c40cd53a4dd2d7199f261bfaff34c9&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7ab88e473504c6b4451394d573412b6dcaqx3Lnew6f7h5Vle8xLbUxY3BqVNFiBVe_V0oGZ76RRtSbVVnsoLRSK37KX9pQk9V07SwUOwPTSJrAYbcYHrNF2_ryv4z_-hwePwAQSDEja2RvI5J5W30paNIuiO3tm-cz7mdmfL5UX595yvvIy8xqNoAVvuZlqapzrEYOumVkHHeN4gG55ibbQw_QdpupQUEHxgzuYvn_ExlkjlW3OJEFa5pz2-Z2WJya6eEg_6ocflCzTHhH6JyMmcEhaj27i29_7LFsn0o6Igg_z7A-1vdyBKl9wmVhFFajaMVZQvjucq7kTXs4pW1Z3HD6yfhTllpgMSSwC4aAsqJDAfzgtQVQg,top14-p5/gaoyuanshanchun/videos/00070.AVI,None
891,高原山鹑,top14-p5/gaoyuanshanchun/frames/00070-0012.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947458298548269_00070-0012.jpg?q-sign-algorithm=sha1&q-ak=AKIDeFPjYCOhBwf4a_9hQzDKvHfPlWwQqlwmn0d7Hr-w2CZwzZFPRoE_kf-ULVbcIhjR&q-sign-time=1625113227;1625372427&q-key-time=1625113227;1625372427&q-header-list=&q-url-param-list=&q-signature=7b76221dd01991f9a80d11bfea0f16618b3fb258&x-cos-security-token=jmCCFCZ07AWjN0xvNlUPyP0mQYfzOAHac1378bda9d9ef5729c6efc3a8d59b25a0z2hQp1bEqLwIwCjaPDubOT7OAVGosOhUnwQxLe_GKbRWuHgV5Ei_4o3QCzR_N0c26VQ3ma9JrgraXgjx8dw1F30m8jRb2MRst1DQysSocJgTydmcw1RnTVsf-ZCntuZ-FlnMK9uCoxVI0dTc7gmxKpGNK8AaFieQ097d2VY_XSX8r3Ej9EuzDwDqVprWFObISBxQ0jZLyrBwsOURncJ3Ts9yeiBZG4EC5EWm98HxVRtyGpVS_4WyzWMQYwkbVMG-VD6UBC7-2vU4n03PWX8m-Wg3-sQiZVDQOED-rfshFvwIeKIGU5frJgO10RG_2aMnDzevpARmHehskfjbFnLgg,top14-p5/gaoyuanshanchun/videos/00070.AVI,None
892,高原山鹑,top14-p5/gaoyuanshanchun/frames/00070-0013.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947458298548270_00070-0013.jpg?q-sign-algorithm=sha1&q-ak=AKIDy4tC_j9NmhxOmW9_dzM1qYBuVN2BvZVTuo8xM6BqXEsahdP_QsJsH2fKA2fb9S5U&q-sign-time=1625113227;1625372427&q-key-time=1625113227;1625372427&q-header-list=&q-url-param-list=&q-signature=f300e509a18fb80130748b8df5e86a28ac910faf&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2aa06e16a0376ce841cdf908e07ff83938VaC13eq7yKcvisbvjeGoDL2hcEkDcsDIBVmBWv3TxhAOhVKZ70h6oAkVz0yCsCUeRUGii6cqaSp6NgtKXTDEdn1C2U9HkCkQz-tI6yyyeLTi0wZ_bf5BNducwxks9E_Zf34JQThpcHD5AqPwzVEsK0PJUIrl6_JSn7m3BZHfSk8hhJZf56NcN31HU66hFXHDD19KjjP69N8_RfIZGoe8qHKs_b5TY1KcfC6AKFFKqsnaDJKTGMc7vRkq7jeaFFFKHr2fmvfiH0jMfaOo5sbh6AikkrVhlqexTiZySAHBnfGlRlBmJHuDBM20OoFTLgjiWAX0sugIs1jF55gidEdldg,top14-p5/gaoyuanshanchun/videos/00070.AVI,None
893,高原山鹑,top14-p5/gaoyuanshanchun/frames/00070-0014.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947458298548271_00070-0014.jpg?q-sign-algorithm=sha1&q-ak=AKIDpDiguwQJuqzpUCXTFzYQqjqJDlxeoGjV3NWeNW5ArfFUsV2SdTmR25_sec5YjxRi&q-sign-time=1625113227;1625372427&q-key-time=1625113227;1625372427&q-header-list=&q-url-param-list=&q-signature=1b84f12bd5b13764c8ad3c47799302c38900dfdf&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2af5fc203d5bbd7c1507755f5617b89854VaC13eq7yKcvisbvjeGoDL2hcEkDcsDIBVmBWv3TxhAOhVKZ70h6oAkVz0yCsCUeRUGii6cqaSp6NgtKXTDEdn1C2U9HkCkQz-tI6yyyeLTi0wZ_bf5BNducwxks9E_Zf34JQThpcHD5AqPwzVEsK0PJUIrl6_JSn7m3BZHfSk8hhJZf56NcN31HU66hFXHDD19KjjP69N8_RfIZGoe8qHKs_b5TY1KcfC6AKFFKqsnaDJKTGMc7vRkq7jeaFFFKHr2fmvfiH0jMfaOo5sbh6AikkrVhlqexTiZySAHBnfGIEZxDIsoju2BFE5QVTjXq7jUDJGVgluwSyH496A5_HA,top14-p5/gaoyuanshanchun/videos/00070.AVI,None
894,高原山鹑,top14-p5/gaoyuanshanchun/frames/00070-0015.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947458298548272_00070-0015.jpg?q-sign-algorithm=sha1&q-ak=AKID2SfnBjKICswDNrhA7MZTsjosgQss5btz68B4LM74Rv4lJ17gja1UxtXsWU1kZQFe&q-sign-time=1625113227;1625372427&q-key-time=1625113227;1625372427&q-header-list=&q-url-param-list=&q-signature=7610785ee77db80706be12f60ca9ea532ca887fd&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a445aea774f92a9b8499b2370fe9781d4qx3Lnew6f7h5Vle8xLbUxY3BqVNFiBVe_V0oGZ76RRtSbVVnsoLRSK37KX9pQk9V07SwUOwPTSJrAYbcYHrNF2_ryv4z_-hwePwAQSDEja2RvI5J5W30paNIuiO3tm-cz7mdmfL5UX595yvvIy8xqNoAVvuZlqapzrEYOumVkHHeN4gG55ibbQw_QdpupQUEHxgzuYvn_ExlkjlW3OJEFa5pz2-Z2WJya6eEg_6ocflCzTHhH6JyMmcEhaj27i29_7LFsn0o6Igg_z7A-1vdyBKl9wmVhFFajaMVZQvjucqhOwtcLHTS1mcvpyyqfGJMCV55oU3qTOX2FnSKv3jGGA,top14-p5/gaoyuanshanchun/videos/00070.AVI,None
895,高原山鹑,top14-p5/gaoyuanshanchun/frames/00070-0016.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947458298548273_00070-0016.jpg?q-sign-algorithm=sha1&q-ak=AKIDYt2_gDBI6aAeTUzOyjf5Xolcx9DbU3CANyU_o8jUJtfwI_J8flcpBZz6VqlxKVQd&q-sign-time=1625113227;1625372427&q-key-time=1625113227;1625372427&q-header-list=&q-url-param-list=&q-signature=fa06c87b5acde2a6d13e2a92cfe011195dffa41b&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7abe56553c5207161d3e2070b89c1f6581qx3Lnew6f7h5Vle8xLbUxY3BqVNFiBVe_V0oGZ76RRtSbVVnsoLRSK37KX9pQk9V07SwUOwPTSJrAYbcYHrNF2_ryv4z_-hwePwAQSDEja2RvI5J5W30paNIuiO3tm-cz7mdmfL5UX595yvvIy8xqNoAVvuZlqapzrEYOumVkHHeN4gG55ibbQw_QdpupQUEHxgzuYvn_ExlkjlW3OJEFa5pz2-Z2WJya6eEg_6ocflCzTHhH6JyMmcEhaj27i29_7LFsn0o6Igg_z7A-1vdyBKl9wmVhFFajaMVZQvjucov7N5KkRg_jM__Io5xdWCOPAv_BBa2MMGkWqF3J8xMJg,top14-p5/gaoyuanshanchun/videos/00070.AVI,None
896,高原山鹑,top14-p5/gaoyuanshanchun/frames/00070-0017.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947458298548274_00070-0017.jpg?q-sign-algorithm=sha1&q-ak=AKIDDIaaUVQVEkNduEzy491fMApmv32hOThAqS-t7oaI15jAoWdlX0crNnVsH57Tu4b7&q-sign-time=1625113227;1625372427&q-key-time=1625113227;1625372427&q-header-list=&q-url-param-list=&q-signature=59e330065a37b0e17e443755e10d915154d0bba3&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7afb58b839e40665e8bf3fa3e858d55addqx3Lnew6f7h5Vle8xLbUxY3BqVNFiBVe_V0oGZ76RRtSbVVnsoLRSK37KX9pQk9V07SwUOwPTSJrAYbcYHrNF2_ryv4z_-hwePwAQSDEja2RvI5J5W30paNIuiO3tm-cz7mdmfL5UX595yvvIy8xqNoAVvuZlqapzrEYOumVkHHeN4gG55ibbQw_QdpupQUEHxgzuYvn_ExlkjlW3OJEFa5pz2-Z2WJya6eEg_6ocflCzTHhH6JyMmcEhaj27i29_7LFsn0o6Igg_z7A-1vdyBKl9wmVhFFajaMVZQvjucqJ1OpnpLsicGererOdwj7Ye46WoNoZE00Iaq9gz_3ODQ,top14-p5/gaoyuanshanchun/videos/00070.AVI,None
