id,tag,Path,url,video_path,video_url
1642,马,top14-p5/ma/frames/00064-0009.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947459720417286_00064-0009.jpg?q-sign-algorithm=sha1&q-ak=AKID5t2Q2cufdwSjuBWTcGN3tDwSaQaVaWJT56hfMVKeNJcrymzpvqyjkQRZ5a0SuDKF&q-sign-time=1625113234;1625372434&q-key-time=1625113234;1625372434&q-header-list=&q-url-param-list=&q-signature=53ea38c02437433e4bedef805be412cebd06497b&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a80c05eafc06e0adf5b2aa025a00f7d40qx3Lnew6f7h5Vle8xLbUxdD7aXE0Ud6IolsolR-UGHrytqLpV9ciCeOHzxTs7ilWLlXFiX526oW-yYAqocNN2cgmK4bLVfqFON1SkdpHofMGAdOOfxM0LHq4S721FKoURnp4woi1dFd_VxXfrzeqz3JlAOhtn6BvMHYC5ENWnYD2ok_m3JWlCeCyRWD_v-Nu_K-GrOkc_Ue3ezcvTkMRIjeP7Jx-sLImFVp-35Jjt7Yng4OyKhYyIuoetZahc4Zia_YbL0MJu7tc6qylTKSWehxLzXllbR8I8ZrxeERDTVTT7oT1LLA6TGOeuaUfQr5ZdMYkYJURisFGeq0RLH_kHA,top14-p5/ma/videos/00064.MOV,None
1643,马,top14-p5/ma/frames/00072-0001.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947459720417287_00072-0001.jpg?q-sign-algorithm=sha1&q-ak=AKID_MZAvsRjk5Y_WBp3CEX2iRNlI34oUjQaCH5-uEspkMtyFkbWJVt0VErKSO5xfnl3&q-sign-time=1625113234;1625372434&q-key-time=1625113234;1625372434&q-header-list=&q-url-param-list=&q-signature=a065d0370c47b2ac0747f6472318e7f54999fedb&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7abb18a8c0ca04563822aeca1dcc016f5cqx3Lnew6f7h5Vle8xLbUxdD7aXE0Ud6IolsolR-UGHrytqLpV9ciCeOHzxTs7ilWLlXFiX526oW-yYAqocNN2cgmK4bLVfqFON1SkdpHofMGAdOOfxM0LHq4S721FKoURnp4woi1dFd_VxXfrzeqz3JlAOhtn6BvMHYC5ENWnYD2ok_m3JWlCeCyRWD_v-Nu_K-GrOkc_Ue3ezcvTkMRIjeP7Jx-sLImFVp-35Jjt7Yng4OyKhYyIuoetZahc4Zia_YbL0MJu7tc6qylTKSWehxLzXllbR8I8ZrxeERDTVQKHCiPaeuP7kO0yECOFOLR4T3XS0fU7zwawYBeuwLjJw,top14-p5/ma/videos/00072.AVI,None
1644,马,top14-p5/ma/frames/00072-0002.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947459720417288_00072-0002.jpg?q-sign-algorithm=sha1&q-ak=AKIDn5BSPZUUGi9Sgoe_IjXH0vctNXkH4YybsbksfabXkCamBMnOBfi_0fD4-o_vgbWy&q-sign-time=1625113234;1625372434&q-key-time=1625113234;1625372434&q-header-list=&q-url-param-list=&q-signature=3b45f2ccb494493c6c35f05a699d5b76c3e7010a&x-cos-security-token=jmCCFCZ07AWjN0xvNlUPyP0mQYfzOAHa396087b8a70b18898b07ba779d9f7d580z2hQp1bEqLwIwCjaPDubG6wOEevwmB23lvB_7O9BhSgFZ9KunqLxAregcQpx4O-Mcp3qpZ0y7da4Ua56vRW9DI-6-YMtBxZRfXUeLpshvG42CI2HL8IfOfIXAz1d5BcvDo2RutBHWee5wZtnOU6h1nJIF-BUhSyh15KmaEMLte4-l3SIB9Kq82cfnQoSbE8G0Lfce0TCUaayW4zM0cbnpTwBfGSWeN6RU2ZzQDtyvT9Qu8R8GHT5VAh8PGBWanqckKXnJxYz91HUwK4wexhPpfhJ5jOO6RenA6O6trB5egHegSC_qEBpQhDefFXB_2fZPpwqIqlatnJngNQR8YVlg,top14-p5/ma/videos/00072.AVI,None
1645,马,top14-p5/ma/frames/00072-0003.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947459720417289_00072-0003.jpg?q-sign-algorithm=sha1&q-ak=AKIDH5LuqyW44ZvkXMfKF-33HYTclYAyao98pKB_e4mCh2sAA47VgGlW87Tz1aErgSr9&q-sign-time=1625113234;1625372434&q-key-time=1625113234;1625372434&q-header-list=&q-url-param-list=&q-signature=18e323222b8d78080ecbebad7a5ebe92fe8b48f9&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7aa107d8800c00624b2d26d7b4b5120d79qx3Lnew6f7h5Vle8xLbUxdD7aXE0Ud6IolsolR-UGHrytqLpV9ciCeOHzxTs7ilWLlXFiX526oW-yYAqocNN2cgmK4bLVfqFON1SkdpHofMGAdOOfxM0LHq4S721FKoURnp4woi1dFd_VxXfrzeqz3JlAOhtn6BvMHYC5ENWnYD2ok_m3JWlCeCyRWD_v-Nu_K-GrOkc_Ue3ezcvTkMRIjeP7Jx-sLImFVp-35Jjt7Yng4OyKhYyIuoetZahc4Zia_YbL0MJu7tc6qylTKSWehxLzXllbR8I8ZrxeERDTVSgqwv-5QzscAIgKmM4mW746FiF6vEJ55UgRINrvh_o0g,top14-p5/ma/videos/00072.AVI,None
1646,马,top14-p5/ma/frames/00072-0004.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947459720417290_00072-0004.jpg?q-sign-algorithm=sha1&q-ak=AKID9nXXQn1c8KXm00RgomnZSm6yZ2mfVsaLiaVFEltv1xKh5uIR4Xjtu3EzyRuhauwz&q-sign-time=1625113234;1625372434&q-key-time=1625113234;1625372434&q-header-list=&q-url-param-list=&q-signature=5f3496cce21b5e8a125207464e1ad99e30c0b9a6&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2a3e293947772f814661e0eece1a8cbcecVaC13eq7yKcvisbvjeGoDDKUFOM21T5nQ9Bf1p88jcyTK1vRI60o6izKIMhiMN0qolLeALhO5NOa4g8__TysZbHxQpoLkT6i46HMRnyBr2gMfrGb5ZHQq4VQyrqzCupe1gzp4snZuO9uzuSSmf3QTQDewnCStgN5tfbJQRx3vZoK6M4w0u2eiVkEeoDKrqWwGh081my6UO-XM8km5DELrabAkQMOl0Lglo8MyGfZlUIsOum_cffdQHpC6c_qeasYgwlFy3mtMicofayNtK7CZKrTVouY9pOrZVTGbvaavLAn7c-P8WGBDDfQVMf8bP4GyqBE4FABj8sipZjLRWs_yg,top14-p5/ma/videos/00072.AVI,None
1647,马,top14-p5/ma/frames/00072-0005.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947459720417291_00072-0005.jpg?q-sign-algorithm=sha1&q-ak=AKIDzSj9TMEKiG7Ct6PBXigySTiIoQd8HhcRoKd4n0AM1NC-p4m5xeAqnJrKI2Jn8MFZ&q-sign-time=1625113234;1625372434&q-key-time=1625113234;1625372434&q-header-list=&q-url-param-list=&q-signature=e9a30951cdb3ee834155aa4f479cb04aa90fdb2c&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2a8c6210e128bf5b7f9d2dcba69b7b1bf6VaC13eq7yKcvisbvjeGoDDKUFOM21T5nQ9Bf1p88jcyTK1vRI60o6izKIMhiMN0qolLeALhO5NOa4g8__TysZbHxQpoLkT6i46HMRnyBr2gMfrGb5ZHQq4VQyrqzCupe1gzp4snZuO9uzuSSmf3QTQDewnCStgN5tfbJQRx3vZoK6M4w0u2eiVkEeoDKrqWwGh081my6UO-XM8km5DELrabAkQMOl0Lglo8MyGfZlUIsOum_cffdQHpC6c_qeasYgwlFy3mtMicofayNtK7CZKrTVouY9pOrZVTGbvaavLBMLoe-qPAOjJEMmuEHe-G9-rC2jaczcVyMeQ0snOj8JQ,top14-p5/ma/videos/00072.AVI,None
1648,马,top14-p5/ma/frames/00072-0006.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947459720417292_00072-0006.jpg?q-sign-algorithm=sha1&q-ak=AKIDwNTbgRFRVclxRQrQ3MDl1xTXleD7OCD7K0pM1_KkOSJi99W0s3DUmwQ9gXvF_hBS&q-sign-time=1625113234;1625372434&q-key-time=1625113234;1625372434&q-header-list=&q-url-param-list=&q-signature=bc36ae853eafe7fab99bde8367f2facf7e5c6dec&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2a65b51a8e7a0564f238668ed5e4979756VaC13eq7yKcvisbvjeGoDDKUFOM21T5nQ9Bf1p88jcyTK1vRI60o6izKIMhiMN0qolLeALhO5NOa4g8__TysZbHxQpoLkT6i46HMRnyBr2gMfrGb5ZHQq4VQyrqzCupe1gzp4snZuO9uzuSSmf3QTQDewnCStgN5tfbJQRx3vZoK6M4w0u2eiVkEeoDKrqWwGh081my6UO-XM8km5DELrabAkQMOl0Lglo8MyGfZlUIsOum_cffdQHpC6c_qeasYgwlFy3mtMicofayNtK7CZKrTVouY9pOrZVTGbvaavLDJGL1urSFa9gdC3Ba6maj55wrArl3fW3gWF_QETy90iQ,top14-p5/ma/videos/00072.AVI,None
1649,马,top14-p5/ma/frames/00072-0007.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947459720417293_00072-0007.jpg?q-sign-algorithm=sha1&q-ak=AKIDzSj9TMEKiG7Ct6PBXigySTiIoQd8HhcRoKd4n0AM1NC-p4m5xeAqnJrKI2Jn8MFZ&q-sign-time=1625113234;1625372434&q-key-time=1625113234;1625372434&q-header-list=&q-url-param-list=&q-signature=228e8894af54a37c8d208464f06fc8f55f6e9b94&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2a8c6210e128bf5b7f9d2dcba69b7b1bf6VaC13eq7yKcvisbvjeGoDDKUFOM21T5nQ9Bf1p88jcyTK1vRI60o6izKIMhiMN0qolLeALhO5NOa4g8__TysZbHxQpoLkT6i46HMRnyBr2gMfrGb5ZHQq4VQyrqzCupe1gzp4snZuO9uzuSSmf3QTQDewnCStgN5tfbJQRx3vZoK6M4w0u2eiVkEeoDKrqWwGh081my6UO-XM8km5DELrabAkQMOl0Lglo8MyGfZlUIsOum_cffdQHpC6c_qeasYgwlFy3mtMicofayNtK7CZKrTVouY9pOrZVTGbvaavLBMLoe-qPAOjJEMmuEHe-G9-rC2jaczcVyMeQ0snOj8JQ,top14-p5/ma/videos/00072.AVI,None
1650,马,top14-p5/ma/frames/00072-0008.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947459720417294_00072-0008.jpg?q-sign-algorithm=sha1&q-ak=AKID5vsAwnO13MzsAj5q7kOi6N4qTy39sfylBe1ej6xgPLw3qO2XgmM19RbKAghThvcF&q-sign-time=1625113234;1625372434&q-key-time=1625113234;1625372434&q-header-list=&q-url-param-list=&q-signature=129f18674caf881b419ecf231a3e40e25a00be6d&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a35062b0a30b69393318f8ac4e209663fqx3Lnew6f7h5Vle8xLbUxdD7aXE0Ud6IolsolR-UGHrytqLpV9ciCeOHzxTs7ilWLlXFiX526oW-yYAqocNN2cgmK4bLVfqFON1SkdpHofMGAdOOfxM0LHq4S721FKoURnp4woi1dFd_VxXfrzeqz3JlAOhtn6BvMHYC5ENWnYD2ok_m3JWlCeCyRWD_v-Nu_K-GrOkc_Ue3ezcvTkMRIjeP7Jx-sLImFVp-35Jjt7Yng4OyKhYyIuoetZahc4Zia_YbL0MJu7tc6qylTKSWehxLzXllbR8I8ZrxeERDTVRfJvxDZBuDgTT_Nh5taKdCmXbL-nboB7o6w8Swz4ELQw,top14-p5/ma/videos/00072.AVI,None
1651,马,top14-p5/ma/frames/00072-0009.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947459720417295_00072-0009.jpg?q-sign-algorithm=sha1&q-ak=AKIDzu8z2doEW_WLzgUs3cwptIvKKA81YgRGp3Jhru0vJmfpaju8g3pvYg7VG6y-GR1w&q-sign-time=1625113234;1625372434&q-key-time=1625113234;1625372434&q-header-list=&q-url-param-list=&q-signature=2d44a7756f1fa39b3dc659d0fc3c76acf133e6b1&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a8e60572388dcdf8e6f35b20b57f2e555qx3Lnew6f7h5Vle8xLbUxdD7aXE0Ud6IolsolR-UGHrytqLpV9ciCeOHzxTs7ilWLlXFiX526oW-yYAqocNN2cgmK4bLVfqFON1SkdpHofMGAdOOfxM0LHq4S721FKoURnp4woi1dFd_VxXfrzeqz3JlAOhtn6BvMHYC5ENWnYD2ok_m3JWlCeCyRWD_v-Nu_K-GrOkc_Ue3ezcvTkMRIjeP7Jx-sLImFVp-35Jjt7Yng4OyKhYyIuoetZahc4Zia_YbL0MJu7tc6qylTKSWehxLzXllbR8I8ZrxeERDTVQNRJDPCSSyrQpEnUJK7Cyu_-4lwQr_FtpfNheYwoQz2A,top14-p5/ma/videos/00072.AVI,None
