"任务编号","题目ID","题目数据","题目状态","标注人","标注时间","是否有效","无效原因","标注答案"
"605837437393031168	","605836121438024290	","{""id"": ""2086"", ""tag"": ""高原山鹑"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612974945607761_00065-0023.jpg?q-sign-algorithm=sha1&q-ak=AKIDwdO8BobrJz3KOPCDVTvmswZ8odw4esc76FEPb1QIzZLuDh_ErqJ3TZ-D4qpP4fUh&q-sign-time=1624557765;1624816965&q-key-time=1624557765;1624816965&q-header-list=&q-url-param-list=&q-signature=4f5d9fbeec141f62a60332fb8c3198eb6b857dec&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaac93ed2d837575e8c68a1f3bbe2e75b7cZsV29kbNwUtJLQmI8wbPnb8mzCGhdmjMgqvRFF_BgkdenoNu8VEvbGW1ctHHCKk7NvUA3pnlWycX_e3N6KrIaPQkpz7XCZtPreM1neNS4qfNBZsHoDmL_ipQn7Th57R2cBDj2d2_lGP-d6nPOfLS4eGdCxjieQNq7t7pGnhoSAPm2tDNA9qGwtxVFkW9_nJXcm0z8R2PsS4hZ4DRnXpDd7PqYjJBFPVwUnDgn3JNS5IfbBtUCNt5Ei5_9zVRsfyeSkm6TQcsXC8P9yYBtSk9Uinybwue6swJ0ZWNOigfBsZXarPFeHOdPfZxLZxDib7m0msRV0IIa9fmlHsuSl1PaA"", ""Path"": ""top14-part3-raw/gaoyuanshanchun/frames/00065-0023.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/gaoyuanshanchun/videos/00065.AVI""}","通过质检","X","2021-06-26 09:40:42.0","否","无目标","{}"
"605837437393031168	","605836121438024291	","{""id"": ""2087"", ""tag"": ""高原山鹑"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612974945607762_00065-0024.jpg?q-sign-algorithm=sha1&q-ak=AKID-nRLpCfQUPfo2dkwF9P564Rxerbi9jysMQ-QkWf2j53o-Dy5AQ8VoM2a69cMpkhA&q-sign-time=1624557765;1624816965&q-key-time=1624557765;1624816965&q-header-list=&q-url-param-list=&q-signature=4efcb5795e7da2fd0b0fe4e64b7a5c636a77560f&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaa74823fa3fd9d3cc9cc2ceff14044ef47ZsV29kbNwUtJLQmI8wbPnb8mzCGhdmjMgqvRFF_BgkdenoNu8VEvbGW1ctHHCKk7NvUA3pnlWycX_e3N6KrIaPQkpz7XCZtPreM1neNS4qfNBZsHoDmL_ipQn7Th57R2cBDj2d2_lGP-d6nPOfLS4eGdCxjieQNq7t7pGnhoSAPm2tDNA9qGwtxVFkW9_nJXcm0z8R2PsS4hZ4DRnXpDd7PqYjJBFPVwUnDgn3JNS5IfbBtUCNt5Ei5_9zVRsfyeSkm6TQcsXC8P9yYBtSk9Uinybwue6swJ0ZWNOigfBsYwZgfw32FUIkRu04ywG5WZJqarSNEG8ncK4_8L5gEU8A"", ""Path"": ""top14-part3-raw/gaoyuanshanchun/frames/00065-0024.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/gaoyuanshanchun/videos/00065.AVI""}","通过质检","一场游戏  一场梦","2021-06-26 09:40:39.0","否","无目标","{}"
"605837437393031168	","605836121438024292	","{""id"": ""2088"", ""tag"": ""高原山鹑"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612974945607763_00065-0025.jpg?q-sign-algorithm=sha1&q-ak=AKID3Q_UTb7s7gqtznSbji8zjKoC7_0jF3t-SIMbFy3dN06B_Hs_Xx2B058xNTSqJRa8&q-sign-time=1624557765;1624816965&q-key-time=1624557765;1624816965&q-header-list=&q-url-param-list=&q-signature=5bb91af94ed7230d192f649954544ae577caa3c8&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaaec04d458fd6c865478192c19df076f1aZsV29kbNwUtJLQmI8wbPnb8mzCGhdmjMgqvRFF_BgkdenoNu8VEvbGW1ctHHCKk7NvUA3pnlWycX_e3N6KrIaPQkpz7XCZtPreM1neNS4qfNBZsHoDmL_ipQn7Th57R2cBDj2d2_lGP-d6nPOfLS4eGdCxjieQNq7t7pGnhoSAPm2tDNA9qGwtxVFkW9_nJXcm0z8R2PsS4hZ4DRnXpDd7PqYjJBFPVwUnDgn3JNS5IfbBtUCNt5Ei5_9zVRsfyeSkm6TQcsXC8P9yYBtSk9Uinybwue6swJ0ZWNOigfBsaQFHMQ8h9NVpvu5LASOfvcxQIVloIf14QEWcRSYiHz-w"", ""Path"": ""top14-part3-raw/gaoyuanshanchun/frames/00065-0025.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/gaoyuanshanchun/videos/00065.AVI""}","通过质检","X","2021-06-26 09:40:39.0","否","无目标","{}"
"605837437393031168	","605836121438024293	","{""id"": ""2089"", ""tag"": ""高原山鹑"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612974945607764_00065-0026.jpg?q-sign-algorithm=sha1&q-ak=AKIDrAfR6MX_IMkNcjV8JmHykB0lS6N4foWt7EZxULlLAm-Y45AYKn9kcmtvqIa_BOJN&q-sign-time=1624557765;1624816965&q-key-time=1624557765;1624816965&q-header-list=&q-url-param-list=&q-signature=d697dc56453595459b44c0349da467610be27feb&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaa2e6d210a7fa1758b35c187f8871c8fb2ZsV29kbNwUtJLQmI8wbPnb8mzCGhdmjMgqvRFF_BgkdenoNu8VEvbGW1ctHHCKk7NvUA3pnlWycX_e3N6KrIaPQkpz7XCZtPreM1neNS4qfNBZsHoDmL_ipQn7Th57R2cBDj2d2_lGP-d6nPOfLS4eGdCxjieQNq7t7pGnhoSAPm2tDNA9qGwtxVFkW9_nJXcm0z8R2PsS4hZ4DRnXpDd7PqYjJBFPVwUnDgn3JNS5IfbBtUCNt5Ei5_9zVRsfyeSkm6TQcsXC8P9yYBtSk9Uinybwue6swJ0ZWNOigfBsZ62p9w9D4hCnTbCOA1YQrggTF9mDec8yCwxvblgKOyBg"", ""Path"": ""top14-part3-raw/gaoyuanshanchun/frames/00065-0026.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/gaoyuanshanchun/videos/00065.AVI""}","通过质检","一场游戏  一场梦","2021-06-26 09:40:35.0","否","无目标","{}"
"605837437393031168	","605836121438024294	","{""id"": ""2090"", ""tag"": ""高原山鹑"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612974945607765_00065-0027.jpg?q-sign-algorithm=sha1&q-ak=AKID0dBbmRIr_IcBe8QJr2lQLrBBJfEjaGOUPq96YSg8ukVEb6rrNnH8mskLfP71f7yN&q-sign-time=1624557765;1624816965&q-key-time=1624557765;1624816965&q-header-list=&q-url-param-list=&q-signature=16eb45b868f35cbf0b8bf430227b15500950b849&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaae7d0927148c713ec619f226ff17828b3ZsV29kbNwUtJLQmI8wbPnb8mzCGhdmjMgqvRFF_BgkdenoNu8VEvbGW1ctHHCKk7NvUA3pnlWycX_e3N6KrIaPQkpz7XCZtPreM1neNS4qfNBZsHoDmL_ipQn7Th57R2cBDj2d2_lGP-d6nPOfLS4eGdCxjieQNq7t7pGnhoSAPm2tDNA9qGwtxVFkW9_nJXcm0z8R2PsS4hZ4DRnXpDd7PqYjJBFPVwUnDgn3JNS5IfbBtUCNt5Ei5_9zVRsfyeSkm6TQcsXC8P9yYBtSk9Uinybwue6swJ0ZWNOigfBsaQ9k398_v2KCMqi-U2bsMZBsgGQeIai0FdkVO1qEwnCw"", ""Path"": ""top14-part3-raw/gaoyuanshanchun/frames/00065-0027.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/gaoyuanshanchun/videos/00065.AVI""}","通过质检","X","2021-06-26 09:40:30.0","否","无目标","{}"
"605837437393031168	","605836121438024295	","{""id"": ""2091"", ""tag"": ""高原山鹑"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612974949801984_00065-0028.jpg?q-sign-algorithm=sha1&q-ak=AKIDSkd-Jx4kXtr6wVxFpY7fmkI0yKFlXjeFI0kG3J6AnOjfQTjlzHi-suEFhAJP7oPM&q-sign-time=1624557765;1624816965&q-key-time=1624557765;1624816965&q-header-list=&q-url-param-list=&q-signature=a909f4cb0443531640a76eb709f7836945a81615&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaa1a6c2d099f6a2cc25ad726151f75e60bZsV29kbNwUtJLQmI8wbPnb8mzCGhdmjMgqvRFF_BgkdenoNu8VEvbGW1ctHHCKk7NvUA3pnlWycX_e3N6KrIaPQkpz7XCZtPreM1neNS4qfNBZsHoDmL_ipQn7Th57R2cBDj2d2_lGP-d6nPOfLS4eGdCxjieQNq7t7pGnhoSAPm2tDNA9qGwtxVFkW9_nJXcm0z8R2PsS4hZ4DRnXpDd7PqYjJBFPVwUnDgn3JNS5IfbBtUCNt5Ei5_9zVRsfyeSkm6TQcsXC8P9yYBtSk9Uinybwue6swJ0ZWNOigfBsa00geKGYiCtXyGdFu30FujGRMI4X6WnfoQOSMY3HBz5g"", ""Path"": ""top14-part3-raw/gaoyuanshanchun/frames/00065-0028.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/gaoyuanshanchun/videos/00065.AVI""}","通过质检","一场游戏  一场梦","2021-06-26 09:40:32.0","否","无目标","{}"
"605837437393031168	","605836121438024296	","{""id"": ""2092"", ""tag"": ""高原山鹑"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612974949801985_00065-0029.jpg?q-sign-algorithm=sha1&q-ak=AKIDLCIA13Hovdt0VHwxXK_2zBPAUmGxcrYhTmDFmI6KHtzfUOEvfwD1pGctrT6HcqEP&q-sign-time=1624557765;1624816965&q-key-time=1624557765;1624816965&q-header-list=&q-url-param-list=&q-signature=cc7c18bd8a42ded61101b2cb696f199001c350c2&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaa235593a1c2231fb728bcae77a6b6ce19ZsV29kbNwUtJLQmI8wbPnb8mzCGhdmjMgqvRFF_BgkdenoNu8VEvbGW1ctHHCKk7NvUA3pnlWycX_e3N6KrIaPQkpz7XCZtPreM1neNS4qfNBZsHoDmL_ipQn7Th57R2cBDj2d2_lGP-d6nPOfLS4eGdCxjieQNq7t7pGnhoSAPm2tDNA9qGwtxVFkW9_nJXcm0z8R2PsS4hZ4DRnXpDd7PqYjJBFPVwUnDgn3JNS5IfbBtUCNt5Ei5_9zVRsfyeSkm6TQcsXC8P9yYBtSk9Uinybwue6swJ0ZWNOigfBsZKMdBbPv0BLx-VJ-VxEUgzz-BSFQrNZIXq9GomTjUvdg"", ""Path"": ""top14-part3-raw/gaoyuanshanchun/frames/00065-0029.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/gaoyuanshanchun/videos/00065.AVI""}","通过质检","X","2021-06-26 09:40:26.0","否","无目标","{}"
"605837437393031168	","605836121438024297	","{""id"": ""2093"", ""tag"": ""高原山鹑"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612974949801986_00065-0030.jpg?q-sign-algorithm=sha1&q-ak=AKIDy0MCVc4cK4Nt1D60SbCQfVYVIv7-atkTUxDHhG9cjtLp8ywnkK_r8FW4fnhQj_V7&q-sign-time=1624557765;1624816965&q-key-time=1624557765;1624816965&q-header-list=&q-url-param-list=&q-signature=ccf6d9fccf53a0abece5edbbe61e0f56ec5a004d&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaa2b01697f8f31ae245a665fb2aaf6c800ZsV29kbNwUtJLQmI8wbPnb8mzCGhdmjMgqvRFF_BgkdenoNu8VEvbGW1ctHHCKk7NvUA3pnlWycX_e3N6KrIaPQkpz7XCZtPreM1neNS4qfNBZsHoDmL_ipQn7Th57R2cBDj2d2_lGP-d6nPOfLS4eGdCxjieQNq7t7pGnhoSAPm2tDNA9qGwtxVFkW9_nJXcm0z8R2PsS4hZ4DRnXpDd7PqYjJBFPVwUnDgn3JNS5IfbBtUCNt5Ei5_9zVRsfyeSkm6TQcsXC8P9yYBtSk9Uinybwue6swJ0ZWNOigfBsah2r0S_bm_qCuIMBKnJQNEYmCLTe_Tmtm4b0JtP4NZTw"", ""Path"": ""top14-part3-raw/gaoyuanshanchun/frames/00065-0030.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/gaoyuanshanchun/videos/00065.AVI""}","通过质检","X","2021-06-26 09:40:21.0","否","无目标","{}"
"605837437393031168	","605836121438024298	","{""id"": ""2094"", ""tag"": ""高原山鹑"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612974949801987_00065-0031.jpg?q-sign-algorithm=sha1&q-ak=AKIDXHN4I8mF8j1a4Pzl1m0FTPwhlNt7z5_keR4kB6ycyn1Q85XQeCGAeMg3XIRpNJN2&q-sign-time=1624557765;1624816965&q-key-time=1624557765;1624816965&q-header-list=&q-url-param-list=&q-signature=4ea5fe2ed46eb85b64ea38987a7aa752788d313a&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaa141027f2113d3e4d4d0f4305b5cfb6b1ZsV29kbNwUtJLQmI8wbPnb8mzCGhdmjMgqvRFF_BgkdenoNu8VEvbGW1ctHHCKk7NvUA3pnlWycX_e3N6KrIaPQkpz7XCZtPreM1neNS4qfNBZsHoDmL_ipQn7Th57R2cBDj2d2_lGP-d6nPOfLS4eGdCxjieQNq7t7pGnhoSAPm2tDNA9qGwtxVFkW9_nJXcm0z8R2PsS4hZ4DRnXpDd7PqYjJBFPVwUnDgn3JNS5IfbBtUCNt5Ei5_9zVRsfyeSkm6TQcsXC8P9yYBtSk9Uinybwue6swJ0ZWNOigfBsYBbi4M_XU724OdiilEYTgleaoa-hz2VImYpacYxOG7Iw"", ""Path"": ""top14-part3-raw/gaoyuanshanchun/frames/00065-0031.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/gaoyuanshanchun/videos/00065.AVI""}","通过质检","一场游戏  一场梦","2021-06-26 09:40:23.0","否","无目标","{}"
"605837437393031168	","605836121438024299	","{""id"": ""2095"", ""tag"": ""高原山鹑"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612974949801988_00065-0032.jpg?q-sign-algorithm=sha1&q-ak=AKIDBtG8gH6Pr-yKBk8PRjOWehRWUFRFp1D1Aqq0stjybqVVZBFP60ZB6CK_nSlZZQC4&q-sign-time=1624557765;1624816965&q-key-time=1624557765;1624816965&q-header-list=&q-url-param-list=&q-signature=983ba8383a9d38ba25a93d8a527b9325c0873c4e&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaadd972a5a9168ecc20f6c4f087fbb0b57ZsV29kbNwUtJLQmI8wbPnb8mzCGhdmjMgqvRFF_BgkdenoNu8VEvbGW1ctHHCKk7NvUA3pnlWycX_e3N6KrIaPQkpz7XCZtPreM1neNS4qfNBZsHoDmL_ipQn7Th57R2cBDj2d2_lGP-d6nPOfLS4eGdCxjieQNq7t7pGnhoSAPm2tDNA9qGwtxVFkW9_nJXcm0z8R2PsS4hZ4DRnXpDd7PqYjJBFPVwUnDgn3JNS5IfbBtUCNt5Ei5_9zVRsfyeSkm6TQcsXC8P9yYBtSk9Uinybwue6swJ0ZWNOigfBsbmvqv12pqA60nfQKjLJobXExDtkwfpDU6hZVNZP0WZGw"", ""Path"": ""top14-part3-raw/gaoyuanshanchun/frames/00065-0032.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/gaoyuanshanchun/videos/00065.AVI""}","通过质检","X","2021-06-26 09:40:21.0","否","无目标","{}"
"605837437393031168	","605836121438024300	","{""id"": ""2096"", ""tag"": ""高原山鹑"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612974949801989_00067-0001.jpg?q-sign-algorithm=sha1&q-ak=AKIDC6VgaDxcTM-jH5aH5-P3Gqc1pR-58ipo-K5PN8GX5Ru8qHSKIhaR3L7J29GyukPI&q-sign-time=1624557765;1624816965&q-key-time=1624557765;1624816965&q-header-list=&q-url-param-list=&q-signature=9c29bf9ab679215cff55e0995aa3d49c2515b723&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaaa0928ffe398974975c8a71f2bbd3602fZsV29kbNwUtJLQmI8wbPnb8mzCGhdmjMgqvRFF_BgkdenoNu8VEvbGW1ctHHCKk7NvUA3pnlWycX_e3N6KrIaPQkpz7XCZtPreM1neNS4qfNBZsHoDmL_ipQn7Th57R2cBDj2d2_lGP-d6nPOfLS4eGdCxjieQNq7t7pGnhoSAPm2tDNA9qGwtxVFkW9_nJXcm0z8R2PsS4hZ4DRnXpDd7PqYjJBFPVwUnDgn3JNS5IfbBtUCNt5Ei5_9zVRsfyeSkm6TQcsXC8P9yYBtSk9Uinybwue6swJ0ZWNOigfBsbC33K0LQvor3VK4x0kuMHsFG8M5JD6K6KxsKOPLNzrXA"", ""Path"": ""top14-part3-raw/gaoyuanshanchun/frames/00067-0001.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/gaoyuanshanchun/videos/00067.AVI""}","通过质检","一场游戏  一场梦","2021-06-26 09:39:07.0","否","无目标","{}"
"605837437393031168	","605836121438024301	","{""id"": ""2097"", ""tag"": ""高原山鹑"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612974949801990_00067-0002.jpg?q-sign-algorithm=sha1&q-ak=AKIDTDSArZa2Ji8ed1xc-nH0eyvsvsiyDUoJJQ49K__fgEq3MDXlNupjmAwH2DaduF6V&q-sign-time=1624557765;1624816965&q-key-time=1624557765;1624816965&q-header-list=&q-url-param-list=&q-signature=89cb99115f08a33ccb5d2301e7415939c519a7e9&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaacde04567bc7d3ae9980c17c9f46f0deaZsV29kbNwUtJLQmI8wbPnb8mzCGhdmjMgqvRFF_BgkdenoNu8VEvbGW1ctHHCKk7NvUA3pnlWycX_e3N6KrIaPQkpz7XCZtPreM1neNS4qfNBZsHoDmL_ipQn7Th57R2cBDj2d2_lGP-d6nPOfLS4eGdCxjieQNq7t7pGnhoSAPm2tDNA9qGwtxVFkW9_nJXcm0z8R2PsS4hZ4DRnXpDd7PqYjJBFPVwUnDgn3JNS5IfbBtUCNt5Ei5_9zVRsfyeSkm6TQcsXC8P9yYBtSk9Uinybwue6swJ0ZWNOigfBsb8YiSrzNwxBGqPyjAvbnA0vkbllBKQ-3ZAYsx1MRE8pg"", ""Path"": ""top14-part3-raw/gaoyuanshanchun/frames/00067-0002.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/gaoyuanshanchun/videos/00067.AVI""}","通过质检","X","2021-06-26 09:39:05.0","否","无目标","{}"
"605837437393031168	","605836121438024302	","{""id"": ""2098"", ""tag"": ""高原山鹑"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612974949801991_00067-0003.jpg?q-sign-algorithm=sha1&q-ak=AKIDURjAW89lhTvAqeAJWn6ZgPauyqwOtLGrbRRvfMjsDBmWmzRbO19gZpFadITkVemQ&q-sign-time=1624557765;1624816965&q-key-time=1624557765;1624816965&q-header-list=&q-url-param-list=&q-signature=db9295268be8c541a0923a41c4b848010042cee8&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaa26a58286e128cd210bb651dec0ca4229ZsV29kbNwUtJLQmI8wbPnb8mzCGhdmjMgqvRFF_BgkdenoNu8VEvbGW1ctHHCKk7NvUA3pnlWycX_e3N6KrIaPQkpz7XCZtPreM1neNS4qfNBZsHoDmL_ipQn7Th57R2cBDj2d2_lGP-d6nPOfLS4eGdCxjieQNq7t7pGnhoSAPm2tDNA9qGwtxVFkW9_nJXcm0z8R2PsS4hZ4DRnXpDd7PqYjJBFPVwUnDgn3JNS5IfbBtUCNt5Ei5_9zVRsfyeSkm6TQcsXC8P9yYBtSk9Uinybwue6swJ0ZWNOigfBsaEfnMP26Nxf2lHRFs0fbW_S3gm06nSu4cb8wH9tYkfww"", ""Path"": ""top14-part3-raw/gaoyuanshanchun/frames/00067-0003.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/gaoyuanshanchun/videos/00067.AVI""}","通过质检","X","2021-06-26 09:39:01.0","否","无目标","{}"
"605837437393031168	","605836121438024303	","{""id"": ""2099"", ""tag"": ""高原山鹑"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612974949801992_00067-0004.jpg?q-sign-algorithm=sha1&q-ak=AKID0uaafX-iu_7Jjph-_EoXDVh8ywNFkgB2lejroNTUWe3W9_RLpliMVb8uxBpBj8lT&q-sign-time=1624557765;1624816965&q-key-time=1624557765;1624816965&q-header-list=&q-url-param-list=&q-signature=e0a44958c4fdc4171182c81cc701f9aece37e72f&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaa651d5deedbabee185d54d7e40421eef6ZsV29kbNwUtJLQmI8wbPnb8mzCGhdmjMgqvRFF_BgkdenoNu8VEvbGW1ctHHCKk7NvUA3pnlWycX_e3N6KrIaPQkpz7XCZtPreM1neNS4qfNBZsHoDmL_ipQn7Th57R2cBDj2d2_lGP-d6nPOfLS4eGdCxjieQNq7t7pGnhoSAPm2tDNA9qGwtxVFkW9_nJXcm0z8R2PsS4hZ4DRnXpDd7PqYjJBFPVwUnDgn3JNS5IfbBtUCNt5Ei5_9zVRsfyeSkm6TQcsXC8P9yYBtSk9Uinybwue6swJ0ZWNOigfBsZFfCfLPDHCSY-sRFvqAPFf2YJSe3VIqiabaqSi4UcyaA"", ""Path"": ""top14-part3-raw/gaoyuanshanchun/frames/00067-0004.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/gaoyuanshanchun/videos/00067.AVI""}","通过质检","一场游戏  一场梦","2021-06-26 09:39:01.0","否","无目标","{}"
"605837437393031168	","605836121438024304	","{""id"": ""2100"", ""tag"": ""高原山鹑"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612974949801993_00067-0005.jpg?q-sign-algorithm=sha1&q-ak=AKIDAtYPmSIIpA0xJWQlu2JMsEu9jzhVp8veEmuZNpwOkFnn3-zKkOY2oKE3tXlW5CG2&q-sign-time=1624557765;1624816965&q-key-time=1624557765;1624816965&q-header-list=&q-url-param-list=&q-signature=9a6318c111a42ddc2211306f1dd3fdda1b4097e3&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaaeadc3b51d3587cc06b47cecc09e27939ZsV29kbNwUtJLQmI8wbPnb8mzCGhdmjMgqvRFF_BgkdenoNu8VEvbGW1ctHHCKk7NvUA3pnlWycX_e3N6KrIaPQkpz7XCZtPreM1neNS4qfNBZsHoDmL_ipQn7Th57R2cBDj2d2_lGP-d6nPOfLS4eGdCxjieQNq7t7pGnhoSAPm2tDNA9qGwtxVFkW9_nJXcm0z8R2PsS4hZ4DRnXpDd7PqYjJBFPVwUnDgn3JNS5IfbBtUCNt5Ei5_9zVRsfyeSkm6TQcsXC8P9yYBtSk9Uinybwue6swJ0ZWNOigfBsa7TA0VCWP1HSmGoZTy_6-IEiGXF06xrW6wdDMgF8RxyA"", ""Path"": ""top14-part3-raw/gaoyuanshanchun/frames/00067-0005.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/gaoyuanshanchun/videos/00067.AVI""}","通过质检","X","2021-06-26 09:38:56.0","否","无目标","{}"
"605837437393031168	","605836121438024305	","{""id"": ""2101"", ""tag"": ""高原山鹑"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612974949801994_00067-0006.jpg?q-sign-algorithm=sha1&q-ak=AKIDBfrpHSvumtBWjKv5pbRTswss2MZMpXqGPBPsxdM-fDB6LDKM0PZtnoB4gLW9nXvG&q-sign-time=1624557765;1624816965&q-key-time=1624557765;1624816965&q-header-list=&q-url-param-list=&q-signature=4b61375b30f8fc25df622f3a4509bb40a51c3477&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaaa6cdc51fc1ed95ee65c766c673762d64ZsV29kbNwUtJLQmI8wbPnb8mzCGhdmjMgqvRFF_BgkdenoNu8VEvbGW1ctHHCKk7NvUA3pnlWycX_e3N6KrIaPQkpz7XCZtPreM1neNS4qfNBZsHoDmL_ipQn7Th57R2cBDj2d2_lGP-d6nPOfLS4eGdCxjieQNq7t7pGnhoSAPm2tDNA9qGwtxVFkW9_nJXcm0z8R2PsS4hZ4DRnXpDd7PqYjJBFPVwUnDgn3JNS5IfbBtUCNt5Ei5_9zVRsfyeSkm6TQcsXC8P9yYBtSk9Uinybwue6swJ0ZWNOigfBsZXY03a6Nr4VE4w7xZ--qoca2LiZvpJSr2ZfTL9k4xU8g"", ""Path"": ""top14-part3-raw/gaoyuanshanchun/frames/00067-0006.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/gaoyuanshanchun/videos/00067.AVI""}","通过质检","一场游戏  一场梦","2021-06-26 09:38:56.0","否","无目标","{}"
"605837437393031168	","605836121438024306	","{""id"": ""2102"", ""tag"": ""高原山鹑"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612974949801995_00067-0007.jpg?q-sign-algorithm=sha1&q-ak=AKID9rQZBLidbHAS48K4BO7ayAgG28ifvHIMwnvlhufsnCTp46LsFqHtpwP-TEOV13jw&q-sign-time=1624557765;1624816965&q-key-time=1624557765;1624816965&q-header-list=&q-url-param-list=&q-signature=a4b351fc85fa81873fa4f50320ef353fa769509b&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaa06481fb1697a8de7d90e89815f6fe877ZsV29kbNwUtJLQmI8wbPnb8mzCGhdmjMgqvRFF_BgkdenoNu8VEvbGW1ctHHCKk7NvUA3pnlWycX_e3N6KrIaPQkpz7XCZtPreM1neNS4qfNBZsHoDmL_ipQn7Th57R2cBDj2d2_lGP-d6nPOfLS4eGdCxjieQNq7t7pGnhoSAPm2tDNA9qGwtxVFkW9_nJXcm0z8R2PsS4hZ4DRnXpDd7PqYjJBFPVwUnDgn3JNS5IfbBtUCNt5Ei5_9zVRsfyeSkm6TQcsXC8P9yYBtSk9Uinybwue6swJ0ZWNOigfBsaikvSQMq9GWxR365qjt3fRORhAHzD581YwJUUCnCPZxA"", ""Path"": ""top14-part3-raw/gaoyuanshanchun/frames/00067-0007.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/gaoyuanshanchun/videos/00067.AVI""}","通过质检","X","2021-06-26 09:38:51.0","否","无目标","{}"
